218050   -0.39960574E+0001   -0.87446337E+0001   -0.62083340E+0001   -0.65165749E+0001   -0.84333298E+0001   -0.22541103E+0001   -0.22716596E+0001   -0.22524427E+0001   -0.22501077E+0001   -0.22694772E+0001   -0.22748094E+0001   -0.22428403E+0001   -0.22343697E+0001
218100   -0.39960846E+0001   -0.87446329E+0001   -0.62067423E+0001   -0.65187619E+0001   -0.84335370E+0001   -0.22551705E+0001   -0.22713324E+0001   -0.22524473E+0001   -0.22508223E+0001   -0.22699265E+0001   -0.22743074E+0001   -0.22412777E+0001   -0.22340571E+0001
218150   -0.39960901E+0001   -0.87444519E+0001   -0.62098926E+0001   -0.65171490E+0001   -0.84336200E+0001   -0.22557025E+0001   -0.22714573E+0001   -0.22530610E+0001   -0.22499381E+0001   -0.22695752E+0001   -0.22741742E+0001   -0.22420515E+0001   -0.22320082E+0001
218200   -0.39961326E+0001   -0.87444205E+0001   -0.62086766E+0001   -0.65181199E+0001   -0.84328557E+0001   -0.22553687E+0001   -0.22734777E+0001   -0.22531923E+0001   -0.22496700E+0001   -0.22699215E+0001   -0.22747376E+0001   -0.22413014E+0001   -0.22318489E+0001
218250   -0.39961044E+0001   -0.87427523E+0001   -0.62062735E+0001   -0.65194576E+0001   -0.84336760E+0001   -0.22549631E+0001   -0.22744581E+0001   -0.22531572E+0001   -0.22505263E+0001   -0.22704392E+0001   -0.22749386E+0001   -0.22408864E+0001   -0.22317248E+0001
218300   -0.39960734E+0001   -0.87426779E+0001   -0.62088489E+0001   -0.65177354E+0001   -0.84338610E+0001   -0.22516718E+0001   -0.22762050E+0001   -0.22527258E+0001   -0.22502340E+0001   -0.22702955E+0001   -0.22752196E+0001   -0.22407408E+0001   -0.22326658E+0001
218350   -0.39960248E+0001   -0.87422576E+0001   -0.62094275E+0001   -0.65156210E+0001   -0.84343715E+0001   -0.22518457E+0001   -0.22772906E+0001   -0.22532306E+0001   -0.22471004E+0001   -0.22700167E+0001   -0.22746145E+0001   -0.22433430E+0001   -0.22331783E+0001
218400   -0.39960441E+0001   -0.87441501E+0001   -0.62099274E+0001   -0.65143968E+0001   -0.84333623E+0001   -0.22539400E+0001   -0.22759695E+0001   -0.22535665E+0001   -0.22466292E+0001   -0.22693464E+0001   -0.22741838E+0001   -0.22439900E+0001   -0.22330675E+0001
218450   -0.39960763E+0001   -0.87439908E+0001   -0.62110879E+0001   -0.65128084E+0001   -0.84322326E+0001   -0.22532671E+0001   -0.22759425E+0001   -0.22535859E+0001   -0.22478449E+0001   -0.22707062E+0001   -0.22742901E+0001   -0.22438002E+0001   -0.22333590E+0001
218500   -0.39961005E+0001   -0.87444707E+0001   -0.62074720E+0001   -0.65156727E+0001   -0.84319997E+0001   -0.22536671E+0001   -0.22738992E+0001   -0.22532766E+0001   -0.22487345E+0001   -0.22705062E+0001   -0.22746963E+0001   -0.22450006E+0001   -0.22338101E+0001
218550   -0.39960664E+0001   -0.87443938E+0001   -0.62087784E+0001   -0.65196692E+0001   -0.84315823E+0001   -0.22526704E+0001   -0.22741150E+0001   -0.22535015E+0001   -0.22469847E+0001   -0.22706946E+0001   -0.22745660E+0001   -0.22431283E+0001   -0.22327123E+0001
218600   -0.39961362E+0001   -0.87453394E+0001   -0.62098916E+0001   -0.65179467E+0001   -0.84299289E+0001   -0.22540642E+0001   -0.22748198E+0001   -0.22538517E+0001   -0.22466166E+0001   -0.22709358E+0001   -0.22751067E+0001   -0.22432090E+0001   -0.22319245E+0001
218650   -0.39961631E+0001   -0.87452794E+0001   -0.62080232E+0001   -0.65159783E+0001   -0.84309504E+0001   -0.22542464E+0001   -0.22746472E+0001   -0.22534052E+0001   -0.22489640E+0001   -0.22707201E+0001   -0.22749697E+0001   -0.22443923E+0001   -0.22323810E+0001
218700   -0.39961061E+0001   -0.87459666E+0001   -0.62061998E+0001   -0.65119382E+0001   -0.84306149E+0001   -0.22543444E+0001   -0.22761725E+0001   -0.22531210E+0001   -0.22492729E+0001   -0.22705167E+0001   -0.22747699E+0001   -0.22459565E+0001   -0.22344002E+0001
218750   -0.39961088E+0001   -0.87454809E+0001   -0.62053876E+0001   -0.65141401E+0001   -0.84317986E+0001   -0.22535518E+0001   -0.22751891E+0001   -0.22528495E+0001   -0.22514550E+0001   -0.22700941E+0001   -0.22747763E+0001   -0.22457137E+0001   -0.22328694E+0001
218800   -0.39961356E+0001   -0.87452552E+0001   -0.62091205E+0001   -0.65166399E+0001   -0.84320969E+0001   -0.22528840E+0001   -0.22743625E+0001   -0.22529818E+0001   -0.22503707E+0001   -0.22701488E+0001   -0.22746704E+0001   -0.22440768E+0001   -0.22310202E+0001
218850   -0.39961522E+0001   -0.87452487E+0001   -0.62088581E+0001   -0.65167294E+0001   -0.84311698E+0001   -0.22531123E+0001   -0.22743790E+0001   -0.22532825E+0001   -0.22492246E+0001   -0.22705150E+0001   -0.22750372E+0001   -0.22442437E+0001   -0.22320258E+0001
218900   -0.39961666E+0001   -0.87452610E+0001   -0.62083147E+0001   -0.65170418E+0001   -0.84311879E+0001   -0.22554469E+0001   -0.22724814E+0001   -0.22531006E+0001   -0.22487719E+0001   -0.22708572E+0001   -0.22749199E+0001   -0.22447068E+0001   -0.22319094E+0001
218950   -0.39961249E+0001   -0.87452895E+0001   -0.62110176E+0001   -0.65185438E+0001   -0.84307484E+0001   -0.22557972E+0001   -0.22706744E+0001   -0.22533396E+0001   -0.22471019E+0001   -0.22709221E+0001   -0.22747630E+0001   -0.22436069E+0001   -0.22316949E+0001
219000   -0.39961383E+0001   -0.87449916E+0001   -0.62099575E+0001   -0.65182127E+0001   -0.84307755E+0001   -0.22553609E+0001   -0.22708448E+0001   -0.22534036E+0001   -0.22471682E+0001   -0.22708979E+0001   -0.22750622E+0001   -0.22448355E+0001   -0.22321497E+0001
219050   -0.39961504E+0001   -0.87447113E+0001   -0.62109553E+0001   -0.65160060E+0001   -0.84307199E+0001   -0.22542968E+0001   -0.22718998E+0001   -0.22530098E+0001   -0.22483221E+0001   -0.22712578E+0001   -0.22755136E+0001   -0.22445133E+0001   -0.22325990E+0001
219100   -0.39960933E+0001   -0.87439343E+0001   -0.62097392E+0001   -0.65189134E+0001   -0.84320800E+0001   -0.22520648E+0001   -0.22717189E+0001   -0.22526307E+0001   -0.22499761E+0001   -0.22709106E+0001   -0.22753068E+0001   -0.22444472E+0001   -0.22313979E+0001
219150   -0.39961071E+0001   -0.87444561E+0001   -0.62116796E+0001   -0.65196716E+0001   -0.84311781E+0001   -0.22525660E+0001   -0.22709592E+0001   -0.22525790E+0001   -0.22488013E+0001   -0.22711057E+0001   -0.22756344E+0001   -0.22440452E+0001   -0.22306091E+0001
219200   -0.39961144E+0001   -0.87452467E+0001   -0.62087987E+0001   -0.65209755E+0001   -0.84306605E+0001   -0.22550442E+0001   -0.22713190E+0001   -0.22527441E+0001   -0.22485817E+0001   -0.22708440E+0001   -0.22754914E+0001   -0.22437579E+0001   -0.22299093E+0001
219250   -0.39960644E+0001   -0.87449680E+0001   -0.62091932E+0001   -0.65198233E+0001   -0.84318138E+0001   -0.22574942E+0001   -0.22706918E+0001   -0.22524843E+0001   -0.22458387E+0001   -0.22702679E+0001   -0.22751570E+0001   -0.22431799E+0001   -0.22318610E+0001
219300   -0.39961238E+0001   -0.87453910E+0001   -0.62084953E+0001   -0.65177605E+0001   -0.84308330E+0001   -0.22575615E+0001   -0.22730579E+0001   -0.22525327E+0001   -0.22460583E+0001   -0.22705899E+0001   -0.22756971E+0001   -0.22443912E+0001   -0.22311169E+0001
219350   -0.39961405E+0001   -0.87457614E+0001   -0.62098362E+0001   -0.65172029E+0001   -0.84298362E+0001   -0.22579592E+0001   -0.22732133E+0001   -0.22525463E+0001   -0.22463139E+0001   -0.22711734E+0001   -0.22758183E+0001   -0.22432611E+0001   -0.22307633E+0001
219400   -0.39961187E+0001   -0.87451335E+0001   -0.62075572E+0001   -0.65165802E+0001   -0.84311264E+0001   -0.22589154E+0001   -0.22725246E+0001   -0.22526171E+0001   -0.22470135E+0001   -0.22705090E+0001   -0.22756247E+0001   -0.22446961E+0001   -0.22311268E+0001
219450   -0.39960814E+0001   -0.87452850E+0001   -0.62091128E+0001   -0.65174199E+0001   -0.84307788E+0001   -0.22581942E+0001   -0.22712391E+0001   -0.22522289E+0001   -0.22479978E+0001   -0.22706043E+0001   -0.22758775E+0001   -0.22440025E+0001   -0.22302357E+0001
219500   -0.39961577E+0001   -0.87453870E+0001   -0.62111741E+0001   -0.65180499E+0001   -0.84311578E+0001   -0.22561481E+0001   -0.22724013E+0001   -0.22521825E+0001   -0.22469135E+0001   -0.22709168E+0001   -0.22756031E+0001   -0.22424026E+0001   -0.22315554E+0001
219550   -0.39961476E+0001   -0.87458814E+0001   -0.62102333E+0001   -0.65200070E+0001   -0.84317570E+0001   -0.22570441E+0001   -0.22722935E+0001   -0.22523857E+0001   -0.22466537E+0001   -0.22703621E+0001   -0.22747939E+0001   -0.22417722E+0001   -0.22305877E+0001
219600   -0.39960846E+0001   -0.87453853E+0001   -0.62094617E+0001   -0.65220075E+0001   -0.84309332E+0001   -0.22578554E+0001   -0.22738564E+0001   -0.22525511E+0001   -0.22468689E+0001   -0.22705078E+0001   -0.22754258E+0001   -0.22398011E+0001   -0.22283615E+0001
219650   -0.39961188E+0001   -0.87453678E+0001   -0.62110509E+0001   -0.65212192E+0001   -0.84301879E+0001   -0.22559075E+0001   -0.22737203E+0001   -0.22526083E+0001   -0.22472994E+0001   -0.22707035E+0001   -0.22761339E+0001   -0.22414495E+0001   -0.22277769E+0001
219700   -0.39960802E+0001   -0.87452495E+0001   -0.62129419E+0001   -0.65206954E+0001   -0.84307384E+0001   -0.22549338E+0001   -0.22715296E+0001   -0.22521378E+0001   -0.22482890E+0001   -0.22705734E+0001   -0.22760512E+0001   -0.22411085E+0001   -0.22287143E+0001
219750   -0.39960649E+0001   -0.87452956E+0001   -0.62131489E+0001   -0.65219345E+0001   -0.84309079E+0001   -0.22542988E+0001   -0.22717335E+0001   -0.22524322E+0001   -0.22484641E+0001   -0.22703420E+0001   -0.22756781E+0001   -0.22402192E+0001   -0.22283243E+0001
219800   -0.39961460E+0001   -0.87456126E+0001   -0.62126333E+0001   -0.65212630E+0001   -0.84313225E+0001   -0.22554130E+0001   -0.22725915E+0001   -0.22525290E+0001   -0.22469922E+0001   -0.22701870E+0001   -0.22754913E+0001   -0.22399317E+0001   -0.22297847E+0001
219850   -0.39961771E+0001   -0.87454317E+0001   -0.62145603E+0001   -0.65187516E+0001   -0.84318452E+0001   -0.22540862E+0001   -0.22722857E+0001   -0.22524136E+0001   -0.22490185E+0001   -0.22699471E+0001   -0.22756908E+0001   -0.22406625E+0001   -0.22294324E+0001
219900   -0.39961662E+0001   -0.87461380E+0001   -0.62111585E+0001   -0.65211750E+0001   -0.84304713E+0001   -0.22563002E+0001   -0.22728245E+0001   -0.22523667E+0001   -0.22481568E+0001   -0.22700782E+0001   -0.22762080E+0001   -0.22388659E+0001   -0.22302514E+0001
219950   -0.39961287E+0001   -0.87457960E+0001   -0.62096956E+0001   -0.65236737E+0001   -0.84308795E+0001   -0.22562794E+0001   -0.22728776E+0001   -0.22521754E+0001   -0.22481552E+0001   -0.22700493E+0001   -0.22761478E+0001   -0.22381439E+0001   -0.22296705E+0001
220000   -0.39961581E+0001   -0.87463979E+0001   -0.62092575E+0001   -0.65225119E+0001   -0.84311837E+0001   -0.22546125E+0001   -0.22734345E+0001   -0.22519492E+0001   -0.22487425E+0001   -0.22698296E+0001   -0.22758647E+0001   -0.22389522E+0001   -0.22311609E+0001
220050   -0.39961437E+0001   -0.87463443E+0001   -0.62076685E+0001   -0.65230526E+0001   -0.84312702E+0001   -0.22562099E+0001   -0.22721923E+0001   -0.22517324E+0001   -0.22474148E+0001   -0.22698178E+0001   -0.22759697E+0001   -0.22409029E+0001   -0.22311492E+0001
220100   -0.39961809E+0001   -0.87462835E+0001   -0.62047136E+0001   -0.65227017E+0001   -0.84323011E+0001   -0.22581378E+0001   -0.22721550E+0001   -0.22523379E+0001   -0.22488215E+0001   -0.22692663E+0001   -0.22751795E+0001   -0.22408012E+0001   -0.22314715E+0001
220150   -0.39961416E+0001   -0.87456646E+0001   -0.62064681E+0001   -0.65238111E+0001   -0.84319047E+0001   -0.22565708E+0001   -0.22711782E+0001   -0.22524319E+0001   -0.22471675E+0001   -0.22698457E+0001   -0.22752912E+0001   -0.22411388E+0001   -0.22322271E+0001
220200   -0.39962022E+0001   -0.87456352E+0001   -0.62073450E+0001   -0.65216316E+0001   -0.84318211E+0001   -0.22575866E+0001   -0.22713966E+0001   -0.22526685E+0001   -0.22480698E+0001   -0.22699192E+0001   -0.22754640E+0001   -0.22400475E+0001   -0.22328414E+0001
220250   -0.39962008E+0001   -0.87450907E+0001   -0.62062923E+0001   -0.65210504E+0001   -0.84317647E+0001   -0.22575809E+0001   -0.22720791E+0001   -0.22527868E+0001   -0.22486956E+0001   -0.22700867E+0001   -0.22757710E+0001   -0.22400238E+0001   -0.22331875E+0001
220300   -0.39962160E+0001   -0.87451495E+0001   -0.62084022E+0001   -0.65207316E+0001   -0.84318312E+0001   -0.22566600E+0001   -0.22718066E+0001   -0.22529867E+0001   -0.22473632E+0001   -0.22697841E+0001   -0.22758373E+0001   -0.22416055E+0001   -0.22324341E+0001
220350   -0.39962230E+0001   -0.87453163E+0001   -0.62086374E+0001   -0.65188514E+0001   -0.84322251E+0001   -0.22570691E+0001   -0.22726516E+0001   -0.22529647E+0001   -0.22473032E+0001   -0.22694492E+0001   -0.22756727E+0001   -0.22420438E+0001   -0.22324911E+0001
220400   -0.39961875E+0001   -0.87446433E+0001   -0.62087691E+0001   -0.65181568E+0001   -0.84332450E+0001   -0.22545708E+0001   -0.22744761E+0001   -0.22529059E+0001   -0.22490286E+0001   -0.22689826E+0001   -0.22756373E+0001   -0.22424134E+0001   -0.22314217E+0001
220450   -0.39962015E+0001   -0.87455115E+0001   -0.62073533E+0001   -0.65180491E+0001   -0.84323868E+0001   -0.22551078E+0001   -0.22744330E+0001   -0.22528184E+0001   -0.22493553E+0001   -0.22690735E+0001   -0.22757080E+0001   -0.22426088E+0001   -0.22320128E+0001
220500   -0.39962116E+0001   -0.87462662E+0001   -0.62093019E+0001   -0.65169348E+0001   -0.84318958E+0001   -0.22574837E+0001   -0.22721511E+0001   -0.22526550E+0001   -0.22498903E+0001   -0.22693578E+0001   -0.22753858E+0001   -0.22412931E+0001   -0.22319236E+0001
220550   -0.39961675E+0001   -0.87460511E+0001   -0.62141226E+0001   -0.65170532E+0001   -0.84318662E+0001   -0.22579461E+0001   -0.22698883E+0001   -0.22527704E+0001   -0.22490143E+0001   -0.22693513E+0001   -0.22752472E+0001   -0.22396200E+0001   -0.22310788E+0001
220600   -0.39961718E+0001   -0.87451818E+0001   -0.62128823E+0001   -0.65194030E+0001   -0.84328596E+0001   -0.22565478E+0001   -0.22705876E+0001   -0.22529396E+0001   -0.22496712E+0001   -0.22692978E+0001   -0.22750475E+0001   -0.22390904E+0001   -0.22305523E+0001
220650   -0.39961618E+0001   -0.87457472E+0001   -0.62104193E+0001   -0.65186475E+0001   -0.84319575E+0001   -0.22558396E+0001   -0.22723426E+0001   -0.22529006E+0001   -0.22485905E+0001   -0.22697510E+0001   -0.22749211E+0001   -0.22398274E+0001   -0.22329970E+0001
220700   -0.39961907E+0001   -0.87468303E+0001   -0.62115283E+0001   -0.65190119E+0001   -0.84308433E+0001   -0.22552177E+0001   -0.22717474E+0001   -0.22527537E+0001   -0.22482881E+0001   -0.22699780E+0001   -0.22750377E+0001   -0.22409223E+0001   -0.22321298E+0001
220750   -0.39961466E+0001   -0.87460889E+0001   -0.62159499E+0001   -0.65166175E+0001   -0.84312071E+0001   -0.22534322E+0001   -0.22705041E+0001   -0.22529014E+0001   -0.22469459E+0001   -0.22700725E+0001   -0.22749180E+0001   -0.22429193E+0001   -0.22322027E+0001
220800   -0.39961591E+0001   -0.87458424E+0001   -0.62166152E+0001   -0.65155728E+0001   -0.84324983E+0001   -0.22550529E+0001   -0.22708954E+0001   -0.22528421E+0001   -0.22463717E+0001   -0.22693664E+0001   -0.22747135E+0001   -0.22415118E+0001   -0.22326263E+0001
220850   -0.39961822E+0001   -0.87464968E+0001   -0.62130324E+0001   -0.65186855E+0001   -0.84315104E+0001   -0.22556436E+0001   -0.22720823E+0001   -0.22530699E+0001   -0.22476743E+0001   -0.22696103E+0001   -0.22747311E+0001   -0.22406648E+0001   -0.22309853E+0001
220900   -0.39961707E+0001   -0.87460261E+0001   -0.62092129E+0001   -0.65197017E+0001   -0.84318350E+0001   -0.22551555E+0001   -0.22728487E+0001   -0.22529363E+0001   -0.22494075E+0001   -0.22699634E+0001   -0.22745880E+0001   -0.22407600E+0001   -0.22316136E+0001
220950   -0.39961517E+0001   -0.87463065E+0001   -0.62135980E+0001   -0.65184165E+0001   -0.84303262E+0001   -0.22553277E+0001   -0.22731679E+0001   -0.22533823E+0001   -0.22483207E+0001   -0.22702432E+0001   -0.22749795E+0001   -0.22396012E+0001   -0.22301504E+0001
221000   -0.39961432E+0001   -0.87461698E+0001   -0.62130200E+0001   -0.65184880E+0001   -0.84315901E+0001   -0.22528007E+0001   -0.22722555E+0001   -0.22532584E+0001   -0.22501647E+0001   -0.22697000E+0001   -0.22744631E+0001   -0.22413991E+0001   -0.22304094E+0001
221050   -0.39960931E+0001   -0.87468848E+0001   -0.62153980E+0001   -0.65155422E+0001   -0.84306867E+0001   -0.22534798E+0001   -0.22733575E+0001   -0.22532020E+0001   -0.22476133E+0001   -0.22697972E+0001   -0.22743205E+0001   -0.22411581E+0001   -0.22316766E+0001
221100   -0.39961729E+0001   -0.87463238E+0001   -0.62164935E+0001   -0.65156137E+0001   -0.84309221E+0001   -0.22546936E+0001   -0.22725849E+0001   -0.22537306E+0001   -0.22474105E+0001   -0.22699222E+0001   -0.22744660E+0001   -0.22412944E+0001   -0.22306191E+0001
221150   -0.39961883E+0001   -0.87455908E+0001   -0.62149816E+0001   -0.65162932E+0001   -0.84319608E+0001   -0.22558347E+0001   -0.22707155E+0001   -0.22535014E+0001   -0.22483102E+0001   -0.22701053E+0001   -0.22743139E+0001   -0.22406816E+0001   -0.22319710E+0001
221200   -0.39961934E+0001   -0.87451149E+0001   -0.62118386E+0001   -0.65169436E+0001   -0.84321742E+0001   -0.22566339E+0001   -0.22704081E+0001   -0.22534744E+0001   -0.22500433E+0001   -0.22703291E+0001   -0.22744137E+0001   -0.22409838E+0001   -0.22319628E+0001
221250   -0.39961466E+0001   -0.87448915E+0001   -0.62128931E+0001   -0.65158627E+0001   -0.84322253E+0001   -0.22557827E+0001   -0.22700500E+0001   -0.22534389E+0001   -0.22499940E+0001   -0.22703431E+0001   -0.22743364E+0001   -0.22427365E+0001   -0.22312045E+0001
221300   -0.39961436E+0001   -0.87454471E+0001   -0.62075250E+0001   -0.65191730E+0001   -0.84311045E+0001   -0.22555190E+0001   -0.22709583E+0001   -0.22535873E+0001   -0.22510690E+0001   -0.22704041E+0001   -0.22746881E+0001   -0.22422511E+0001   -0.22319968E+0001
221350   -0.39961153E+0001   -0.87452608E+0001   -0.62089082E+0001   -0.65195213E+0001   -0.84312803E+0001   -0.22540101E+0001   -0.22705896E+0001   -0.22534879E+0001   -0.22512544E+0001   -0.22703026E+0001   -0.22747278E+0001   -0.22425278E+0001   -0.22315124E+0001
221400   -0.39961624E+0001   -0.87447669E+0001   -0.62075760E+0001   -0.65176808E+0001   -0.84317481E+0001   -0.22552508E+0001   -0.22723732E+0001   -0.22538161E+0001   -0.22506919E+0001   -0.22701912E+0001   -0.22748279E+0001   -0.22435667E+0001   -0.22314595E+0001
221450   -0.39961643E+0001   -0.87449135E+0001   -0.62078909E+0001   -0.65169033E+0001   -0.84320599E+0001   -0.22547392E+0001   -0.22722306E+0001   -0.22536321E+0001   -0.22519858E+0001   -0.22699819E+0001   -0.22747645E+0001   -0.22445829E+0001   -0.22302870E+0001
221500   -0.39961493E+0001   -0.87459408E+0001   -0.62050633E+0001   -0.65171097E+0001   -0.84326432E+0001   -0.22549608E+0001   -0.22734624E+0001   -0.22532028E+0001   -0.22522161E+0001   -0.22694833E+0001   -0.22739839E+0001   -0.22439085E+0001   -0.22318163E+0001
221550   -0.39961306E+0001   -0.87456422E+0001   -0.62089664E+0001   -0.65176602E+0001   -0.84312528E+0001   -0.22543254E+0001   -0.22729754E+0001   -0.22536180E+0001   -0.22506093E+0001   -0.22700275E+0001   -0.22745961E+0001   -0.22438114E+0001   -0.22300829E+0001
221600   -0.39961091E+0001   -0.87451234E+0001   -0.62088092E+0001   -0.65176044E+0001   -0.84303476E+0001   -0.22549504E+0001   -0.22727102E+0001   -0.22538503E+0001   -0.22504910E+0001   -0.22706116E+0001   -0.22750780E+0001   -0.22435905E+0001   -0.22301431E+0001
221650   -0.39961594E+0001   -0.87456512E+0001   -0.62084980E+0001   -0.65174411E+0001   -0.84296142E+0001   -0.22562415E+0001   -0.22733328E+0001   -0.22537991E+0001   -0.22489482E+0001   -0.22709139E+0001   -0.22753310E+0001   -0.22434648E+0001   -0.22306769E+0001
221700   -0.39961710E+0001   -0.87462931E+0001   -0.62075191E+0001   -0.65159051E+0001   -0.84292430E+0001   -0.22554942E+0001   -0.22740472E+0001   -0.22535387E+0001   -0.22526715E+0001   -0.22713508E+0001   -0.22749396E+0001   -0.22420556E+0001   -0.22309943E+0001
221750   -0.39961172E+0001   -0.87470652E+0001   -0.62096810E+0001   -0.65159952E+0001   -0.84277033E+0001   -0.22553608E+0001   -0.22714098E+0001   -0.22534891E+0001   -0.22526957E+0001   -0.22711979E+0001   -0.22755948E+0001   -0.22420251E+0001   -0.22311885E+0001
221800   -0.39960873E+0001   -0.87466912E+0001   -0.62078414E+0001   -0.65186674E+0001   -0.84277226E+0001   -0.22556182E+0001   -0.22712908E+0001   -0.22534705E+0001   -0.22531093E+0001   -0.22712102E+0001   -0.22757786E+0001   -0.22412561E+0001   -0.22303908E+0001
221850   -0.39960866E+0001   -0.87466343E+0001   -0.62068921E+0001   -0.65181512E+0001   -0.84277109E+0001   -0.22567884E+0001   -0.22727167E+0001   -0.22537361E+0001   -0.22518596E+0001   -0.22712417E+0001   -0.22755504E+0001   -0.22413745E+0001   -0.22303833E+0001
221900   -0.39961195E+0001   -0.87459595E+0001   -0.62044325E+0001   -0.65181268E+0001   -0.84289255E+0001   -0.22576876E+0001   -0.22742244E+0001   -0.22536507E+0001   -0.22506701E+0001   -0.22711164E+0001   -0.22754201E+0001   -0.22421996E+0001   -0.22310204E+0001
221950   -0.39961221E+0001   -0.87464880E+0001   -0.62041117E+0001   -0.65171598E+0001   -0.84291485E+0001   -0.22597303E+0001   -0.22731996E+0001   -0.22537152E+0001   -0.22499221E+0001   -0.22705213E+0001   -0.22752038E+0001   -0.22427280E+0001   -0.22315372E+0001
222000   -0.39961544E+0001   -0.87465866E+0001   -0.62077604E+0001   -0.65171028E+0001   -0.84297569E+0001   -0.22567271E+0001   -0.22740326E+0001   -0.22533737E+0001   -0.22500256E+0001   -0.22707703E+0001   -0.22747853E+0001   -0.22402138E+0001   -0.22327175E+0001
222050   -0.39961540E+0001   -0.87457774E+0001   -0.62082923E+0001   -0.65153088E+0001   -0.84310222E+0001   -0.22565554E+0001   -0.22742589E+0001   -0.22532792E+0001   -0.22494675E+0001   -0.22705549E+0001   -0.22746316E+0001   -0.22409539E+0001   -0.22337466E+0001
222100   -0.39961626E+0001   -0.87458288E+0001   -0.62088024E+0001   -0.65153008E+0001   -0.84311691E+0001   -0.22554380E+0001   -0.22752301E+0001   -0.22532492E+0001   -0.22497228E+0001   -0.22703745E+0001   -0.22746998E+0001   -0.22409599E+0001   -0.22331764E+0001
222150   -0.39961730E+0001   -0.87445296E+0001   -0.62086554E+0001   -0.65166956E+0001   -0.84317067E+0001   -0.22556632E+0001   -0.22751675E+0001   -0.22533728E+0001   -0.22489018E+0001   -0.22706194E+0001   -0.22751470E+0001   -0.22406548E+0001   -0.22329626E+0001
222200   -0.39962010E+0001   -0.87450922E+0001   -0.62092936E+0001   -0.65203641E+0001   -0.84317498E+0001   -0.22553844E+0001   -0.22739077E+0001   -0.22536462E+0001   -0.22482971E+0001   -0.22700968E+0001   -0.22749537E+0001   -0.22393166E+0001   -0.22323101E+0001
222250   -0.39961802E+0001   -0.87450032E+0001   -0.62086389E+0001   -0.65179510E+0001   -0.84323621E+0001   -0.22548329E+0001   -0.22754128E+0001   -0.22535137E+0001   -0.22486134E+0001   -0.22697775E+0001   -0.22747634E+0001   -0.22403497E+0001   -0.22329434E+0001
222300   -0.39962137E+0001   -0.87457756E+0001   -0.62088045E+0001   -0.65167630E+0001   -0.84312530E+0001   -0.22544910E+0001   -0.22759257E+0001   -0.22534098E+0001   -0.22490583E+0001   -0.22702850E+0001   -0.22748950E+0001   -0.22397821E+0001   -0.22341212E+0001
222350   -0.39961937E+0001   -0.87443924E+0001   -0.62102518E+0001   -0.65163972E+0001   -0.84319996E+0001   -0.22541138E+0001   -0.22759072E+0001   -0.22535826E+0001   -0.22469224E+0001   -0.22703897E+0001   -0.22751318E+0001   -0.22415665E+0001   -0.22336692E+0001
222400   -0.39961979E+0001   -0.87456134E+0001   -0.62087430E+0001   -0.65169627E+0001   -0.84313396E+0001   -0.22527100E+0001   -0.22757185E+0001   -0.22533769E+0001   -0.22481945E+0001   -0.22703809E+0001   -0.22748111E+0001   -0.22420789E+0001   -0.22344454E+0001
222450   -0.39961667E+0001   -0.87462258E+0001   -0.62080868E+0001   -0.65179224E+0001   -0.84305369E+0001   -0.22537017E+0001   -0.22756266E+0001   -0.22533865E+0001   -0.22485999E+0001   -0.22705766E+0001   -0.22746207E+0001   -0.22399220E+0001   -0.22347948E+0001
222500   -0.39961367E+0001   -0.87465273E+0001   -0.62077823E+0001   -0.65159037E+0001   -0.84300967E+0001   -0.22542846E+0001   -0.22763301E+0001   -0.22534060E+0001   -0.22492688E+0001   -0.22704797E+0001   -0.22746594E+0001   -0.22398341E+0001   -0.22350671E+0001
222550   -0.39961587E+0001   -0.87453816E+0001   -0.62071687E+0001   -0.65177196E+0001   -0.84311356E+0001   -0.22539221E+0001   -0.22749884E+0001   -0.22536455E+0001   -0.22478216E+0001   -0.22701330E+0001   -0.22750064E+0001   -0.22418138E+0001   -0.22351680E+0001
222600   -0.39961874E+0001   -0.87457317E+0001   -0.62050183E+0001   -0.65207239E+0001   -0.84309834E+0001   -0.22554548E+0001   -0.22741886E+0001   -0.22535473E+0001   -0.22494093E+0001   -0.22700231E+0001   -0.22751838E+0001   -0.22403444E+0001   -0.22336407E+0001
222650   -0.39961734E+0001   -0.87471776E+0001   -0.62077417E+0001   -0.65193587E+0001   -0.84296312E+0001   -0.22563008E+0001   -0.22722611E+0001   -0.22532497E+0001   -0.22497004E+0001   -0.22701122E+0001   -0.22752112E+0001   -0.22398651E+0001   -0.22334712E+0001
222700   -0.39962071E+0001   -0.87461652E+0001   -0.62094078E+0001   -0.65202874E+0001   -0.84298104E+0001   -0.22549298E+0001   -0.22727109E+0001   -0.22537626E+0001   -0.22492285E+0001   -0.22704082E+0001   -0.22754363E+0001   -0.22398535E+0001   -0.22324844E+0001
222750   -0.39962059E+0001   -0.87466227E+0001   -0.62092086E+0001   -0.65201645E+0001   -0.84286175E+0001   -0.22566491E+0001   -0.22719145E+0001   -0.22541813E+0001   -0.22487306E+0001   -0.22705826E+0001   -0.22755762E+0001   -0.22398106E+0001   -0.22324130E+0001
