205850   -0.39811280E+0001   -0.65138289E+0001   -0.83353676E+0001   -0.65090646E+0001   -0.83347630E+0001   -0.22729009E+0001   -0.22719803E+0001   -0.22463288E+0001   -0.22465333E+0001   -0.22683748E+0001   -0.22772350E+0001   -0.22444674E+0001   -0.22526918E+0001
205900   -0.39810735E+0001   -0.65117491E+0001   -0.83344065E+0001   -0.65097342E+0001   -0.83344178E+0001   -0.22727346E+0001   -0.22727253E+0001   -0.22463086E+0001   -0.22483731E+0001   -0.22684944E+0001   -0.22773870E+0001   -0.22445650E+0001   -0.22519861E+0001
205950   -0.39810916E+0001   -0.65128751E+0001   -0.83345127E+0001   -0.65100973E+0001   -0.83344409E+0001   -0.22729218E+0001   -0.22728294E+0001   -0.22463064E+0001   -0.22481809E+0001   -0.22680230E+0001   -0.22770082E+0001   -0.22442152E+0001   -0.22516879E+0001
206000   -0.39810825E+0001   -0.65123054E+0001   -0.83332247E+0001   -0.65091922E+0001   -0.83355369E+0001   -0.22735615E+0001   -0.22735160E+0001   -0.22459859E+0001   -0.22487053E+0001   -0.22677470E+0001   -0.22765068E+0001   -0.22440992E+0001   -0.22526094E+0001
206050   -0.39810957E+0001   -0.65125694E+0001   -0.83348340E+0001   -0.65089389E+0001   -0.83342630E+0001   -0.22737974E+0001   -0.22733804E+0001   -0.22466968E+0001   -0.22484295E+0001   -0.22679192E+0001   -0.22769820E+0001   -0.22438023E+0001   -0.22515354E+0001
206100   -0.39810290E+0001   -0.65095815E+0001   -0.83352352E+0001   -0.65095493E+0001   -0.83353662E+0001   -0.22735522E+0001   -0.22732134E+0001   -0.22479544E+0001   -0.22494112E+0001   -0.22677059E+0001   -0.22764338E+0001   -0.22444427E+0001   -0.22499022E+0001
206150   -0.39810340E+0001   -0.65113933E+0001   -0.83369826E+0001   -0.65091276E+0001   -0.83357705E+0001   -0.22729860E+0001   -0.22730012E+0001   -0.22474871E+0001   -0.22487131E+0001   -0.22672668E+0001   -0.22758520E+0001   -0.22437085E+0001   -0.22501195E+0001
206200   -0.39810176E+0001   -0.65125636E+0001   -0.83345010E+0001   -0.65101435E+0001   -0.83338993E+0001   -0.22734324E+0001   -0.22732054E+0001   -0.22477278E+0001   -0.22484164E+0001   -0.22677700E+0001   -0.22760037E+0001   -0.22442305E+0001   -0.22503170E+0001
206250   -0.39810407E+0001   -0.65143805E+0001   -0.83337024E+0001   -0.65095706E+0001   -0.83325903E+0001   -0.22733168E+0001   -0.22724215E+0001   -0.22470183E+0001   -0.22484707E+0001   -0.22678028E+0001   -0.22762681E+0001   -0.22453131E+0001   -0.22516329E+0001
206300   -0.39811087E+0001   -0.65132828E+0001   -0.83338245E+0001   -0.65101761E+0001   -0.83343507E+0001   -0.22735513E+0001   -0.22725278E+0001   -0.22479049E+0001   -0.22473261E+0001   -0.22678372E+0001   -0.22762416E+0001   -0.22446881E+0001   -0.22515933E+0001
206350   -0.39810933E+0001   -0.65160690E+0001   -0.83348258E+0001   -0.65109903E+0001   -0.83338755E+0001   -0.22739323E+0001   -0.22720479E+0001   -0.22475469E+0001   -0.22455734E+0001   -0.22679901E+0001   -0.22758027E+0001   -0.22425476E+0001   -0.22519181E+0001
206400   -0.39810326E+0001   -0.65161128E+0001   -0.83318929E+0001   -0.65120729E+0001   -0.83331673E+0001   -0.22743838E+0001   -0.22719410E+0001   -0.22481330E+0001   -0.22451479E+0001   -0.22682274E+0001   -0.22756989E+0001   -0.22423981E+0001   -0.22532158E+0001
206450   -0.39811066E+0001   -0.65128043E+0001   -0.83339026E+0001   -0.65106125E+0001   -0.83332845E+0001   -0.22743091E+0001   -0.22718798E+0001   -0.22498078E+0001   -0.22470068E+0001   -0.22682168E+0001   -0.22758108E+0001   -0.22443578E+0001   -0.22512863E+0001
206500   -0.39810979E+0001   -0.65115901E+0001   -0.83343013E+0001   -0.65113365E+0001   -0.83346562E+0001   -0.22747158E+0001   -0.22723346E+0001   -0.22495906E+0001   -0.22469857E+0001   -0.22683294E+0001   -0.22757354E+0001   -0.22438870E+0001   -0.22497122E+0001
206550   -0.39810772E+0001   -0.65131734E+0001   -0.83344887E+0001   -0.65121292E+0001   -0.83348077E+0001   -0.22746784E+0001   -0.22728503E+0001   -0.22470751E+0001   -0.22483348E+0001   -0.22676901E+0001   -0.22756841E+0001   -0.22420584E+0001   -0.22499564E+0001
206600   -0.39811360E+0001   -0.65105007E+0001   -0.83333039E+0001   -0.65110502E+0001   -0.83382513E+0001   -0.22748712E+0001   -0.22727676E+0001   -0.22480122E+0001   -0.22469941E+0001   -0.22676558E+0001   -0.22757071E+0001   -0.22434216E+0001   -0.22510962E+0001
206650   -0.39811200E+0001   -0.65110522E+0001   -0.83340316E+0001   -0.65096823E+0001   -0.83387300E+0001   -0.22745824E+0001   -0.22722051E+0001   -0.22473911E+0001   -0.22464009E+0001   -0.22678855E+0001   -0.22755753E+0001   -0.22418430E+0001   -0.22540612E+0001
206700   -0.39810383E+0001   -0.65100796E+0001   -0.83351562E+0001   -0.65101956E+0001   -0.83398998E+0001   -0.22745043E+0001   -0.22720048E+0001   -0.22467310E+0001   -0.22458594E+0001   -0.22684915E+0001   -0.22754773E+0001   -0.22401568E+0001   -0.22539037E+0001
206750   -0.39811085E+0001   -0.65089174E+0001   -0.83331633E+0001   -0.65102986E+0001   -0.83387760E+0001   -0.22746404E+0001   -0.22726033E+0001   -0.22471745E+0001   -0.22481130E+0001   -0.22683650E+0001   -0.22756113E+0001   -0.22414134E+0001   -0.22542260E+0001
206800   -0.39811515E+0001   -0.65102375E+0001   -0.83309793E+0001   -0.65098693E+0001   -0.83362775E+0001   -0.22748096E+0001   -0.22729789E+0001   -0.22478144E+0001   -0.22482701E+0001   -0.22685530E+0001   -0.22760603E+0001   -0.22430433E+0001   -0.22549241E+0001
206850   -0.39811246E+0001   -0.65096423E+0001   -0.83318406E+0001   -0.65114872E+0001   -0.83369829E+0001   -0.22748606E+0001   -0.22734467E+0001   -0.22473955E+0001   -0.22489327E+0001   -0.22683913E+0001   -0.22757086E+0001   -0.22422005E+0001   -0.22526068E+0001
206900   -0.39811173E+0001   -0.65090667E+0001   -0.83307665E+0001   -0.65094704E+0001   -0.83363773E+0001   -0.22748635E+0001   -0.22733121E+0001   -0.22465131E+0001   -0.22501126E+0001   -0.22689052E+0001   -0.22760401E+0001   -0.22428259E+0001   -0.22551545E+0001
206950   -0.39810785E+0001   -0.65099650E+0001   -0.83283964E+0001   -0.65130938E+0001   -0.83326546E+0001   -0.22746501E+0001   -0.22735081E+0001   -0.22470147E+0001   -0.22521052E+0001   -0.22684742E+0001   -0.22765642E+0001   -0.22430963E+0001   -0.22534197E+0001
207000   -0.39810710E+0001   -0.65094261E+0001   -0.83292442E+0001   -0.65136800E+0001   -0.83328593E+0001   -0.22741972E+0001   -0.22730256E+0001   -0.22473790E+0001   -0.22517248E+0001   -0.22686416E+0001   -0.22766949E+0001   -0.22430167E+0001   -0.22529625E+0001
207050   -0.39811014E+0001   -0.65069495E+0001   -0.83290562E+0001   -0.65119092E+0001   -0.83362384E+0001   -0.22744915E+0001   -0.22726262E+0001   -0.22488790E+0001   -0.22495305E+0001   -0.22689627E+0001   -0.22763433E+0001   -0.22438290E+0001   -0.22544019E+0001
207100   -0.39810992E+0001   -0.65073534E+0001   -0.83312460E+0001   -0.65104036E+0001   -0.83379791E+0001   -0.22743326E+0001   -0.22724530E+0001   -0.22495140E+0001   -0.22475613E+0001   -0.22684626E+0001   -0.22760269E+0001   -0.22425624E+0001   -0.22552955E+0001
207150   -0.39811091E+0001   -0.65072012E+0001   -0.83318911E+0001   -0.65108406E+0001   -0.83350107E+0001   -0.22744020E+0001   -0.22725617E+0001   -0.22512216E+0001   -0.22493222E+0001   -0.22683118E+0001   -0.22758865E+0001   -0.22432825E+0001   -0.22533776E+0001
207200   -0.39811142E+0001   -0.65083521E+0001   -0.83306695E+0001   -0.65113849E+0001   -0.83350057E+0001   -0.22746315E+0001   -0.22727174E+0001   -0.22507282E+0001   -0.22481707E+0001   -0.22686562E+0001   -0.22760755E+0001   -0.22433312E+0001   -0.22536475E+0001
207250   -0.39810812E+0001   -0.65107526E+0001   -0.83315639E+0001   -0.65100610E+0001   -0.83333825E+0001   -0.22746153E+0001   -0.22726869E+0001   -0.22502885E+0001   -0.22468887E+0001   -0.22692790E+0001   -0.22762029E+0001   -0.22441963E+0001   -0.22530565E+0001
207300   -0.39810981E+0001   -0.65112858E+0001   -0.83313251E+0001   -0.65095502E+0001   -0.83351398E+0001   -0.22746318E+0001   -0.22730788E+0001   -0.22493846E+0001   -0.22462576E+0001   -0.22688963E+0001   -0.22759379E+0001   -0.22437130E+0001   -0.22539757E+0001
207350   -0.39810564E+0001   -0.65116612E+0001   -0.83280418E+0001   -0.65097015E+0001   -0.83375099E+0001   -0.22749997E+0001   -0.22735323E+0001   -0.22489244E+0001   -0.22431716E+0001   -0.22689036E+0001   -0.22764782E+0001   -0.22446620E+0001   -0.22550904E+0001
207400   -0.39811000E+0001   -0.65126352E+0001   -0.83283703E+0001   -0.65106985E+0001   -0.83338865E+0001   -0.22750915E+0001   -0.22736912E+0001   -0.22497574E+0001   -0.22446303E+0001   -0.22691137E+0001   -0.22768845E+0001   -0.22448070E+0001   -0.22536337E+0001
207450   -0.39811001E+0001   -0.65129177E+0001   -0.83321494E+0001   -0.65097284E+0001   -0.83335835E+0001   -0.22745299E+0001   -0.22733020E+0001   -0.22494156E+0001   -0.22444577E+0001   -0.22696870E+0001   -0.22768428E+0001   -0.22437378E+0001   -0.22528495E+0001
207500   -0.39810952E+0001   -0.65119739E+0001   -0.83308634E+0001   -0.65103826E+0001   -0.83355134E+0001   -0.22742386E+0001   -0.22731128E+0001   -0.22476281E+0001   -0.22463316E+0001   -0.22694267E+0001   -0.22759879E+0001   -0.22426757E+0001   -0.22550082E+0001
207550   -0.39811179E+0001   -0.65118627E+0001   -0.83294718E+0001   -0.65095250E+0001   -0.83334275E+0001   -0.22741462E+0001   -0.22732374E+0001   -0.22479553E+0001   -0.22478437E+0001   -0.22692063E+0001   -0.22766972E+0001   -0.22444141E+0001   -0.22556279E+0001
207600   -0.39811480E+0001   -0.65130762E+0001   -0.83322407E+0001   -0.65084711E+0001   -0.83339661E+0001   -0.22742485E+0001   -0.22729598E+0001   -0.22476163E+0001   -0.22459511E+0001   -0.22694950E+0001   -0.22770669E+0001   -0.22445870E+0001   -0.22540968E+0001
207650   -0.39810860E+0001   -0.65137699E+0001   -0.83327473E+0001   -0.65088770E+0001   -0.83325837E+0001   -0.22740945E+0001   -0.22733369E+0001   -0.22466141E+0001   -0.22467577E+0001   -0.22696904E+0001   -0.22773847E+0001   -0.22440023E+0001   -0.22531736E+0001
207700   -0.39810732E+0001   -0.65125675E+0001   -0.83313614E+0001   -0.65099487E+0001   -0.83338528E+0001   -0.22745270E+0001   -0.22734265E+0001   -0.22477261E+0001   -0.22460587E+0001   -0.22693375E+0001   -0.22771782E+0001   -0.22445990E+0001   -0.22522949E+0001
207750   -0.39810986E+0001   -0.65132664E+0001   -0.83321334E+0001   -0.65087221E+0001   -0.83362167E+0001   -0.22746174E+0001   -0.22732341E+0001   -0.22469595E+0001   -0.22443685E+0001   -0.22689650E+0001   -0.22770919E+0001   -0.22444829E+0001   -0.22531257E+0001
207800   -0.39811187E+0001   -0.65113013E+0001   -0.83308158E+0001   -0.65103118E+0001   -0.83340603E+0001   -0.22747732E+0001   -0.22734570E+0001   -0.22488578E+0001   -0.22457610E+0001   -0.22696042E+0001   -0.22774067E+0001   -0.22436553E+0001   -0.22534196E+0001
207850   -0.39810976E+0001   -0.65128323E+0001   -0.83307393E+0001   -0.65105319E+0001   -0.83334351E+0001   -0.22745075E+0001   -0.22739237E+0001   -0.22487534E+0001   -0.22448251E+0001   -0.22698051E+0001   -0.22772240E+0001   -0.22432468E+0001   -0.22533475E+0001
207900   -0.39811027E+0001   -0.65116573E+0001   -0.83306890E+0001   -0.65107143E+0001   -0.83316877E+0001   -0.22743470E+0001   -0.22736460E+0001   -0.22490221E+0001   -0.22463180E+0001   -0.22702176E+0001   -0.22780006E+0001   -0.22432451E+0001   -0.22536873E+0001
207950   -0.39811071E+0001   -0.65124388E+0001   -0.83285376E+0001   -0.65125242E+0001   -0.83326055E+0001   -0.22742985E+0001   -0.22739019E+0001   -0.22480253E+0001   -0.22461488E+0001   -0.22699902E+0001   -0.22777131E+0001   -0.22428264E+0001   -0.22542753E+0001
208000   -0.39810717E+0001   -0.65128089E+0001   -0.83302164E+0001   -0.65138851E+0001   -0.83303414E+0001   -0.22735575E+0001   -0.22740060E+0001   -0.22484554E+0001   -0.22477529E+0001   -0.22694466E+0001   -0.22779061E+0001   -0.22420661E+0001   -0.22524182E+0001
208050   -0.39810592E+0001   -0.65125418E+0001   -0.83346321E+0001   -0.65097366E+0001   -0.83330629E+0001   -0.22732989E+0001   -0.22737996E+0001   -0.22484800E+0001   -0.22453059E+0001   -0.22694455E+0001   -0.22777945E+0001   -0.22433264E+0001   -0.22512859E+0001
208100   -0.39810932E+0001   -0.65148627E+0001   -0.83347045E+0001   -0.65108190E+0001   -0.83324258E+0001   -0.22733932E+0001   -0.22739784E+0001   -0.22479898E+0001   -0.22443699E+0001   -0.22690917E+0001   -0.22780971E+0001   -0.22417283E+0001   -0.22516579E+0001
208150   -0.39810467E+0001   -0.65159269E+0001   -0.83336895E+0001   -0.65095681E+0001   -0.83324393E+0001   -0.22735204E+0001   -0.22744246E+0001   -0.22472682E+0001   -0.22440590E+0001   -0.22690043E+0001   -0.22778604E+0001   -0.22424211E+0001   -0.22523790E+0001
208200   -0.39810706E+0001   -0.65158808E+0001   -0.83316033E+0001   -0.65111633E+0001   -0.83333051E+0001   -0.22739596E+0001   -0.22744956E+0001   -0.22467787E+0001   -0.22433860E+0001   -0.22693323E+0001   -0.22780205E+0001   -0.22418132E+0001   -0.22531088E+0001
208250   -0.39810308E+0001   -0.65177541E+0001   -0.83289847E+0001   -0.65121377E+0001   -0.83322888E+0001   -0.22743557E+0001   -0.22745504E+0001   -0.22459868E+0001   -0.22427760E+0001   -0.22693334E+0001   -0.22783279E+0001   -0.22420588E+0001   -0.22538150E+0001
208300   -0.39810489E+0001   -0.65164791E+0001   -0.83314424E+0001   -0.65131205E+0001   -0.83332789E+0001   -0.22737485E+0001   -0.22739670E+0001   -0.22455425E+0001   -0.22433874E+0001   -0.22695880E+0001   -0.22782911E+0001   -0.22417456E+0001   -0.22519956E+0001
208350   -0.39810771E+0001   -0.65147747E+0001   -0.83311332E+0001   -0.65139956E+0001   -0.83320875E+0001   -0.22738878E+0001   -0.22743170E+0001   -0.22465196E+0001   -0.22450370E+0001   -0.22695581E+0001   -0.22787620E+0001   -0.22421336E+0001   -0.22507193E+0001
208400   -0.39811360E+0001   -0.65134960E+0001   -0.83333506E+0001   -0.65120074E+0001   -0.83344800E+0001   -0.22736312E+0001   -0.22737190E+0001   -0.22470175E+0001   -0.22444703E+0001   -0.22694789E+0001   -0.22781459E+0001   -0.22424372E+0001   -0.22513977E+0001
208450   -0.39811189E+0001   -0.65140176E+0001   -0.83359483E+0001   -0.65099402E+0001   -0.83315347E+0001   -0.22734646E+0001   -0.22735934E+0001   -0.22483316E+0001   -0.22456260E+0001   -0.22695986E+0001   -0.22778655E+0001   -0.22424151E+0001   -0.22510909E+0001
208500   -0.39811461E+0001   -0.65141790E+0001   -0.83360008E+0001   -0.65115760E+0001   -0.83320599E+0001   -0.22732229E+0001   -0.22736569E+0001   -0.22474390E+0001   -0.22460639E+0001   -0.22699930E+0001   -0.22774111E+0001   -0.22412604E+0001   -0.22508905E+0001
208550   -0.39811390E+0001   -0.65160508E+0001   -0.83365878E+0001   -0.65112895E+0001   -0.83322825E+0001   -0.22734513E+0001   -0.22733551E+0001   -0.22475624E+0001   -0.22451260E+0001   -0.22695397E+0001   -0.22765429E+0001   -0.22417365E+0001   -0.22501432E+0001
208600   -0.39811680E+0001   -0.65127032E+0001   -0.83364649E+0001   -0.65094896E+0001   -0.83367119E+0001   -0.22726824E+0001   -0.22725109E+0001   -0.22470791E+0001   -0.22454492E+0001   -0.22687675E+0001   -0.22765634E+0001   -0.22438395E+0001   -0.22517541E+0001
208650   -0.39811324E+0001   -0.65125136E+0001   -0.83371515E+0001   -0.65095271E+0001   -0.83349006E+0001   -0.22724092E+0001   -0.22727710E+0001   -0.22471580E+0001   -0.22468105E+0001   -0.22689390E+0001   -0.22767401E+0001   -0.22425661E+0001   -0.22521020E+0001
208700   -0.39811553E+0001   -0.65130780E+0001   -0.83356141E+0001   -0.65129539E+0001   -0.83351976E+0001   -0.22727820E+0001   -0.22726752E+0001   -0.22463761E+0001   -0.22472163E+0001   -0.22685551E+0001   -0.22767749E+0001   -0.22428083E+0001   -0.22498318E+0001
208750   -0.39811585E+0001   -0.65135582E+0001   -0.83356243E+0001   -0.65133382E+0001   -0.83348332E+0001   -0.22729287E+0001   -0.22727846E+0001   -0.22465613E+0001   -0.22464660E+0001   -0.22687559E+0001   -0.22770337E+0001   -0.22423236E+0001   -0.22496950E+0001
208800   -0.39811536E+0001   -0.65109357E+0001   -0.83371045E+0001   -0.65114516E+0001   -0.83383372E+0001   -0.22727893E+0001   -0.22727678E+0001   -0.22472907E+0001   -0.22456056E+0001   -0.22687051E+0001   -0.22762970E+0001   -0.22434965E+0001   -0.22490622E+0001
208850   -0.39811584E+0001   -0.65126748E+0001   -0.83390048E+0001   -0.65129234E+0001   -0.83372908E+0001   -0.22726082E+0001   -0.22728159E+0001   -0.22462654E+0001   -0.22463249E+0001   -0.22688558E+0001   -0.22757831E+0001   -0.22404628E+0001   -0.22488912E+0001
208900   -0.39811422E+0001   -0.65113398E+0001   -0.83389470E+0001   -0.65156235E+0001   -0.83387498E+0001   -0.22726299E+0001   -0.22722066E+0001   -0.22469809E+0001   -0.22450793E+0001   -0.22690616E+0001   -0.22758921E+0001   -0.22406472E+0001   -0.22465486E+0001
208950   -0.39811612E+0001   -0.65088527E+0001   -0.83380794E+0001   -0.65134076E+0001   -0.83407673E+0001   -0.22731791E+0001   -0.22719139E+0001   -0.22482733E+0001   -0.22448794E+0001   -0.22688870E+0001   -0.22755603E+0001   -0.22417019E+0001   -0.22484323E+0001
209000   -0.39811698E+0001   -0.65105090E+0001   -0.83348106E+0001   -0.65130240E+0001   -0.83397859E+0001   -0.22738437E+0001   -0.22721172E+0001   -0.22481133E+0001   -0.22435835E+0001   -0.22689124E+0001   -0.22763714E+0001   -0.22430252E+0001   -0.22499414E+0001
209050   -0.39811670E+0001   -0.65116596E+0001   -0.83339710E+0001   -0.65150774E+0001   -0.83361332E+0001   -0.22739210E+0001   -0.22720980E+0001   -0.22476636E+0001   -0.22459148E+0001   -0.22696671E+0001   -0.22762156E+0001   -0.22409688E+0001   -0.22507137E+0001
209100   -0.39811356E+0001   -0.65119152E+0001   -0.83358605E+0001   -0.65161639E+0001   -0.83363004E+0001   -0.22734120E+0001   -0.22715671E+0001   -0.22468266E+0001   -0.22460553E+0001   -0.22697021E+0001   -0.22762640E+0001   -0.22396847E+0001   -0.22498756E+0001
209150   -0.39811385E+0001   -0.65130324E+0001   -0.83370759E+0001   -0.65153051E+0001   -0.83353363E+0001   -0.22737845E+0001   -0.22719737E+0001   -0.22470141E+0001   -0.22463198E+0001   -0.22695457E+0001   -0.22758347E+0001   -0.22386455E+0001   -0.22497949E+0001
209200   -0.39810684E+0001   -0.65148254E+0001   -0.83365378E+0001   -0.65154189E+0001   -0.83327976E+0001   -0.22743860E+0001   -0.22718671E+0001   -0.22477525E+0001   -0.22456864E+0001   -0.22694680E+0001   -0.22761316E+0001   -0.22386153E+0001   -0.22493342E+0001
209250   -0.39811264E+0001   -0.65147213E+0001   -0.83379890E+0001   -0.65150369E+0001   -0.83340804E+0001   -0.22743977E+0001   -0.22716645E+0001   -0.22470295E+0001   -0.22449839E+0001   -0.22698206E+0001   -0.22763751E+0001   -0.22390025E+0001   -0.22484158E+0001
209300   -0.39811284E+0001   -0.65148945E+0001   -0.83353055E+0001   -0.65164595E+0001   -0.83373918E+0001   -0.22743015E+0001   -0.22720386E+0001   -0.22449849E+0001   -0.22444121E+0001   -0.22697531E+0001   -0.22755865E+0001   -0.22391727E+0001   -0.22492406E+0001
209350   -0.39811337E+0001   -0.65159610E+0001   -0.83362287E+0001   -0.65139805E+0001   -0.83381143E+0001   -0.22743733E+0001   -0.22722406E+0001   -0.22436456E+0001   -0.22436661E+0001   -0.22699961E+0001   -0.22756666E+0001   -0.22397474E+0001   -0.22499843E+0001
209400   -0.39810946E+0001   -0.65160978E+0001   -0.83357295E+0001   -0.65138258E+0001   -0.83398388E+0001   -0.22742020E+0001   -0.22718995E+0001   -0.22432335E+0001   -0.22431601E+0001   -0.22694226E+0001   -0.22750654E+0001   -0.22404185E+0001   -0.22502412E+0001
209450   -0.39810590E+0001   -0.65152212E+0001   -0.83371935E+0001   -0.65132279E+0001   -0.83366527E+0001   -0.22745320E+0001   -0.22713036E+0001   -0.22462007E+0001   -0.22427044E+0001   -0.22698676E+0001   -0.22759645E+0001   -0.22404619E+0001   -0.22493785E+0001
209500   -0.39810975E+0001   -0.65143604E+0001   -0.83365064E+0001   -0.65136758E+0001   -0.83371121E+0001   -0.22740077E+0001   -0.22712008E+0001   -0.22462558E+0001   -0.22445177E+0001   -0.22690713E+0001   -0.22755281E+0001   -0.22402772E+0001   -0.22506572E+0001
209550   -0.39810809E+0001   -0.65146566E+0001   -0.83361670E+0001   -0.65130894E+0001   -0.83373571E+0001   -0.22739713E+0001   -0.22711301E+0001   -0.22462746E+0001   -0.22440308E+0001   -0.22688778E+0001   -0.22755510E+0001   -0.22409876E+0001   -0.22508779E+0001
209600   -0.39811697E+0001   -0.65155672E+0001   -0.83380151E+0001   -0.65108000E+0001   -0.83382662E+0001   -0.22736894E+0001   -0.22711627E+0001   -0.22455170E+0001   -0.22434040E+0001   -0.22692003E+0001   -0.22753228E+0001   -0.22419112E+0001   -0.22511805E+0001
209650   -0.39811761E+0001   -0.65142524E+0001   -0.83354436E+0001   -0.65129036E+0001   -0.83377978E+0001   -0.22736818E+0001   -0.22717151E+0001   -0.22455570E+0001   -0.22446356E+0001   -0.22695081E+0001   -0.22755564E+0001   -0.22420487E+0001   -0.22510129E+0001
209700   -0.39811918E+0001   -0.65120806E+0001   -0.83334478E+0001   -0.65147047E+0001   -0.83371912E+0001   -0.22739160E+0001   -0.22720635E+0001   -0.22461888E+0001   -0.22477422E+0001   -0.22686816E+0001   -0.22755229E+0001   -0.22425994E+0001   -0.22501626E+0001
209750   -0.39811749E+0001   -0.65097034E+0001   -0.83313680E+0001   -0.65140985E+0001   -0.83387830E+0001   -0.22744325E+0001   -0.22724417E+0001   -0.22472007E+0001   -0.22474142E+0001   -0.22688153E+0001   -0.22753952E+0001   -0.22430702E+0001   -0.22513760E+0001
209800   -0.39811275E+0001   -0.65113783E+0001   -0.83324149E+0001   -0.65114548E+0001   -0.83359541E+0001   -0.22744117E+0001   -0.22721592E+0001   -0.22477811E+0001   -0.22474210E+0001   -0.22688587E+0001   -0.22756356E+0001   -0.22439727E+0001   -0.22520876E+0001
209850   -0.39810383E+0001   -0.65097691E+0001   -0.83306912E+0001   -0.65125156E+0001   -0.83376055E+0001   -0.22739302E+0001   -0.22721512E+0001   -0.22466211E+0001   -0.22482220E+0001   -0.22686558E+0001   -0.22756175E+0001   -0.22431810E+0001   -0.22534998E+0001
209900   -0.39811409E+0001   -0.65094832E+0001   -0.83318244E+0001   -0.65127868E+0001   -0.83368480E+0001   -0.22743853E+0001   -0.22722662E+0001   -0.22479982E+0001   -0.22480005E+0001   -0.22689046E+0001   -0.22758854E+0001   -0.22436898E+0001   -0.22516181E+0001
209950   -0.39811653E+0001   -0.65116351E+0001   -0.83348679E+0001   -0.65110744E+0001   -0.83356614E+0001   -0.22748923E+0001   -0.22723468E+0001   -0.22476502E+0001   -0.22470204E+0001   -0.22696040E+0001   -0.22756901E+0001   -0.22418364E+0001   -0.22517047E+0001
210000   -0.39812147E+0001   -0.65128564E+0001   -0.83358638E+0001   -0.65105331E+0001   -0.83339074E+0001   -0.22747737E+0001   -0.22722734E+0001   -0.22475664E+0001   -0.22477355E+0001   -0.22697138E+0001   -0.22757839E+0001   -0.22433690E+0001   -0.22501995E+0001
210050   -0.39811835E+0001   -0.65121042E+0001   -0.83370150E+0001   -0.65106488E+0001   -0.83362535E+0001   -0.22743256E+0001   -0.22726062E+0001   -0.22461638E+0001   -0.22478396E+0001   -0.22694818E+0001   -0.22755364E+0001   -0.22433925E+0001   -0.22488347E+0001
210100   -0.39812086E+0001   -0.65139043E+0001   -0.83363779E+0001   -0.65106165E+0001   -0.83362590E+0001   -0.22746208E+0001   -0.22724439E+0001   -0.22451539E+0001   -0.22481133E+0001   -0.22689542E+0001   -0.22751405E+0001   -0.22420688E+0001   -0.22508505E+0001
210150   -0.39811911E+0001   -0.65123225E+0001   -0.83356003E+0001   -0.65102174E+0001   -0.83369347E+0001   -0.22748869E+0001   -0.22726875E+0001   -0.22473091E+0001   -0.22473506E+0001   -0.22681994E+0001   -0.22753049E+0001   -0.22433742E+0001   -0.22501054E+0001
210200   -0.39811845E+0001   -0.65152111E+0001   -0.83364533E+0001   -0.65093526E+0001   -0.83355844E+0001   -0.22746457E+0001   -0.22722842E+0001   -0.22465103E+0001   -0.22457519E+0001   -0.22687863E+0001   -0.22755307E+0001   -0.22430660E+0001   -0.22510370E+0001
210250   -0.39811704E+0001   -0.65154276E+0001   -0.83351334E+0001   -0.65113357E+0001   -0.83343862E+0001   -0.22744897E+0001   -0.22718521E+0001   -0.22462199E+0001   -0.22450800E+0001   -0.22700687E+0001   -0.22761178E+0001   -0.22428064E+0001   -0.22511278E+0001
210300   -0.39811725E+0001   -0.65132197E+0001   -0.83322520E+0001   -0.65144696E+0001   -0.83345772E+0001   -0.22748786E+0001   -0.22717912E+0001   -0.22474576E+0001   -0.22458147E+0001   -0.22699104E+0001   -0.22763242E+0001   -0.22425162E+0001   -0.22508585E+0001
210350   -0.39811987E+0001   -0.65130873E+0001   -0.83335100E+0001   -0.65128975E+0001   -0.83377134E+0001   -0.22746385E+0001   -0.22721766E+0001   -0.22454892E+0001   -0.22448965E+0001   -0.22694472E+0001   -0.22768233E+0001   -0.22434401E+0001   -0.22502651E+0001
210400   -0.39811564E+0001   -0.65135354E+0001   -0.83324138E+0001   -0.65142630E+0001   -0.83366964E+0001   -0.22743155E+0001   -0.22721025E+0001   -0.22452651E+0001   -0.22450025E+0001   -0.22695530E+0001   -0.22771474E+0001   -0.22415688E+0001   -0.22520130E+0001
210450   -0.39811948E+0001   -0.65135009E+0001   -0.83315441E+0001   -0.65135389E+0001   -0.83368112E+0001   -0.22746047E+0001   -0.22726731E+0001   -0.22457104E+0001   -0.22446673E+0001   -0.22696602E+0001   -0.22770718E+0001   -0.22425064E+0001   -0.22520479E+0001
210500   -0.39811942E+0001   -0.65144611E+0001   -0.83349411E+0001   -0.65129660E+0001   -0.83346167E+0001   -0.22749292E+0001   -0.22721466E+0001   -0.22471027E+0001   -0.22448186E+0001   -0.22697139E+0001   -0.22767002E+0001   -0.22407368E+0001   -0.22511970E+0001
210550   -0.39811562E+0001   -0.65152196E+0001   -0.83319784E+0001   -0.65112618E+0001   -0.83347047E+0001   -0.22753169E+0001   -0.22721871E+0001   -0.22465403E+0001   -0.22442878E+0001   -0.22696480E+0001   -0.22767934E+0001   -0.22424185E+0001   -0.22535177E+0001
