175500   -0.35814195E+0001   -0.71403339E+0001   -0.69268469E+0001   -0.71389518E+0001   -0.76087359E+0001   -0.22518514E+0001   -0.22438836E+0001   -0.70253920E+0000   -0.22455133E+0001   -0.22522896E+0001   -0.22437701E+0001   -0.35736246E-0002   -0.22187443E+0001
175550   -0.35814185E+0001   -0.71408576E+0001   -0.69324278E+0001   -0.71392729E+0001   -0.76085267E+0001   -0.22519417E+0001   -0.22434659E+0001   -0.69696196E+0000   -0.22458131E+0001   -0.22524911E+0001   -0.22432933E+0001   -0.35798046E-0002   -0.22183907E+0001
175600   -0.35814082E+0001   -0.71406858E+0001   -0.69349759E+0001   -0.71387896E+0001   -0.76079990E+0001   -0.22517795E+0001   -0.22435824E+0001   -0.69454599E+0000   -0.22456884E+0001   -0.22529926E+0001   -0.22436417E+0001   -0.35774933E-0002   -0.22186404E+0001
175650   -0.35814372E+0001   -0.71391529E+0001   -0.69344593E+0001   -0.71385333E+0001   -0.76098086E+0001   -0.22519932E+0001   -0.22441531E+0001   -0.69455726E+0000   -0.22457980E+0001   -0.22526896E+0001   -0.22437055E+0001   -0.35855071E-0002   -0.22188101E+0001
175700   -0.35814007E+0001   -0.71366745E+0001   -0.69392396E+0001   -0.71389581E+0001   -0.76103353E+0001   -0.22519504E+0001   -0.22439033E+0001   -0.68925699E+0000   -0.22462002E+0001   -0.22534692E+0001   -0.22445944E+0001   -0.35892981E-0002   -0.22186368E+0001
175750   -0.35814412E+0001   -0.71365282E+0001   -0.69381771E+0001   -0.71386339E+0001   -0.76107023E+0001   -0.22517578E+0001   -0.22435146E+0001   -0.69134792E+0000   -0.22460641E+0001   -0.22534977E+0001   -0.22445623E+0001   -0.35943072E-0002   -0.22189143E+0001
175800   -0.35814186E+0001   -0.71377668E+0001   -0.69425127E+0001   -0.71385444E+0001   -0.76090587E+0001   -0.22518161E+0001   -0.22435930E+0001   -0.68642217E+0000   -0.22458874E+0001   -0.22538413E+0001   -0.22449162E+0001   -0.35921581E-0002   -0.22190718E+0001
175850   -0.35813984E+0001   -0.71373188E+0001   -0.69419532E+0001   -0.71381650E+0001   -0.76089831E+0001   -0.22519231E+0001   -0.22435480E+0001   -0.68743039E+0000   -0.22456886E+0001   -0.22543005E+0001   -0.22449678E+0001   -0.35866253E-0002   -0.22189153E+0001
175900   -0.35813984E+0001   -0.71397737E+0001   -0.69336776E+0001   -0.71385298E+0001   -0.76049873E+0001   -0.22523783E+0001   -0.22449886E+0001   -0.69400911E+0000   -0.22462662E+0001   -0.22547116E+0001   -0.22451888E+0001   -0.35875959E-0002   -0.22186816E+0001
175950   -0.35814213E+0001   -0.71404325E+0001   -0.69301228E+0001   -0.71381773E+0001   -0.76043591E+0001   -0.22526642E+0001   -0.22449724E+0001   -0.69773069E+0000   -0.22458942E+0001   -0.22547706E+0001   -0.22454083E+0001   -0.35824205E-0002   -0.22189408E+0001
176000   -0.35814087E+0001   -0.71386978E+0001   -0.69281304E+0001   -0.71385480E+0001   -0.76064795E+0001   -0.22535089E+0001   -0.22458362E+0001   -0.69749572E+0000   -0.22458493E+0001   -0.22545578E+0001   -0.22452642E+0001   -0.35805398E-0002   -0.22189561E+0001
176050   -0.35814066E+0001   -0.71398753E+0001   -0.69302729E+0001   -0.71366838E+0001   -0.76062960E+0001   -0.22534446E+0001   -0.22452989E+0001   -0.69747080E+0000   -0.22456501E+0001   -0.22537461E+0001   -0.22453484E+0001   -0.35772701E-0002   -0.22192148E+0001
176100   -0.35813993E+0001   -0.71381557E+0001   -0.69238301E+0001   -0.71379956E+0001   -0.76089130E+0001   -0.22536567E+0001   -0.22458212E+0001   -0.70212058E+0000   -0.22455870E+0001   -0.22531751E+0001   -0.22447964E+0001   -0.35836276E-0002   -0.22191566E+0001
176150   -0.35813822E+0001   -0.71372027E+0001   -0.69208462E+0001   -0.71387832E+0001   -0.76093927E+0001   -0.22527549E+0001   -0.22452015E+0001   -0.70599288E+0000   -0.22457319E+0001   -0.22528416E+0001   -0.22451527E+0001   -0.35868376E-0002   -0.22190987E+0001
176200   -0.35814092E+0001   -0.71377292E+0001   -0.69166698E+0001   -0.71393230E+0001   -0.76095665E+0001   -0.22520521E+0001   -0.22446758E+0001   -0.71126120E+0000   -0.22450149E+0001   -0.22528326E+0001   -0.22449479E+0001   -0.35867853E-0002   -0.22192509E+0001
176250   -0.35814005E+0001   -0.71373191E+0001   -0.69126517E+0001   -0.71390753E+0001   -0.76097913E+0001   -0.22524831E+0001   -0.22454180E+0001   -0.71456990E+0000   -0.22446621E+0001   -0.22532402E+0001   -0.22448046E+0001   -0.35817317E-0002   -0.22192092E+0001
176300   -0.35813878E+0001   -0.71387050E+0001   -0.69190465E+0001   -0.71391529E+0001   -0.76077700E+0001   -0.22514529E+0001   -0.22445359E+0001   -0.70993050E+0000   -0.22450869E+0001   -0.22536185E+0001   -0.22447741E+0001   -0.35760163E-0002   -0.22190037E+0001
176350   -0.35814261E+0001   -0.71396835E+0001   -0.69215517E+0001   -0.71382904E+0001   -0.76084613E+0001   -0.22516765E+0001   -0.22445369E+0001   -0.70789373E+0000   -0.22453924E+0001   -0.22525872E+0001   -0.22442525E+0001   -0.35755040E-0002   -0.22192119E+0001
176400   -0.35814340E+0001   -0.71390080E+0001   -0.69208671E+0001   -0.71380766E+0001   -0.76093019E+0001   -0.22518882E+0001   -0.22442670E+0001   -0.70859022E+0000   -0.22449883E+0001   -0.22523603E+0001   -0.22447634E+0001   -0.35816376E-0002   -0.22195152E+0001
176450   -0.35814173E+0001   -0.71383831E+0001   -0.69236663E+0001   -0.71369554E+0001   -0.76103824E+0001   -0.22516381E+0001   -0.22439191E+0001   -0.70739870E+0000   -0.22454287E+0001   -0.22517724E+0001   -0.22444668E+0001   -0.35837934E-0002   -0.22194126E+0001
176500   -0.35814147E+0001   -0.71383214E+0001   -0.69203976E+0001   -0.71391784E+0001   -0.76098488E+0001   -0.22517398E+0001   -0.22437406E+0001   -0.70920365E+0000   -0.22458960E+0001   -0.22521040E+0001   -0.22441723E+0001   -0.35865303E-0002   -0.22187874E+0001
176550   -0.35814024E+0001   -0.71363428E+0001   -0.69205771E+0001   -0.71388925E+0001   -0.76130094E+0001   -0.22517636E+0001   -0.22438007E+0001   -0.70851228E+0000   -0.22455317E+0001   -0.22514171E+0001   -0.22440150E+0001   -0.35842497E-0002   -0.22193827E+0001
176600   -0.35813755E+0001   -0.71359516E+0001   -0.69247791E+0001   -0.71389504E+0001   -0.76120035E+0001   -0.22515597E+0001   -0.22443121E+0001   -0.70369903E+0000   -0.22459549E+0001   -0.22520786E+0001   -0.22443978E+0001   -0.35854921E-0002   -0.22192344E+0001
176650   -0.35813596E+0001   -0.71375964E+0001   -0.69253486E+0001   -0.71387912E+0001   -0.76102475E+0001   -0.22516476E+0001   -0.22446093E+0001   -0.70320456E+0000   -0.22458314E+0001   -0.22524407E+0001   -0.22441289E+0001   -0.35812385E-0002   -0.22188875E+0001
176700   -0.35813679E+0001   -0.71371459E+0001   -0.69189026E+0001   -0.71387695E+0001   -0.76126896E+0001   -0.22512961E+0001   -0.22447988E+0001   -0.71035724E+0000   -0.22452317E+0001   -0.22517560E+0001   -0.22430125E+0001   -0.35895647E-0002   -0.22188658E+0001
176750   -0.35814007E+0001   -0.71377328E+0001   -0.69197807E+0001   -0.71396943E+0001   -0.76126955E+0001   -0.22516546E+0001   -0.22451349E+0001   -0.70754087E+0000   -0.22455338E+0001   -0.22514273E+0001   -0.22428385E+0001   -0.35919572E-0002   -0.22191829E+0001
176800   -0.35813357E+0001   -0.71389850E+0001   -0.69152664E+0001   -0.71397054E+0001   -0.76115743E+0001   -0.22517674E+0001   -0.22457678E+0001   -0.71064312E+0000   -0.22452895E+0001   -0.22507350E+0001   -0.22431166E+0001   -0.35871131E-0002   -0.22195910E+0001
176850   -0.35813461E+0001   -0.71393533E+0001   -0.69187954E+0001   -0.71373649E+0001   -0.76117947E+0001   -0.22526742E+0001   -0.22460163E+0001   -0.70839393E+0000   -0.22451896E+0001   -0.22508941E+0001   -0.22426924E+0001   -0.35853709E-0002   -0.22193994E+0001
176900   -0.35813391E+0001   -0.71387281E+0001   -0.69190772E+0001   -0.71367064E+0001   -0.76126359E+0001   -0.22533544E+0001   -0.22461030E+0001   -0.70782263E+0000   -0.22448657E+0001   -0.22508197E+0001   -0.22429094E+0001   -0.35881948E-0002   -0.22194584E+0001
176950   -0.35813848E+0001   -0.71383960E+0001   -0.69268708E+0001   -0.71369316E+0001   -0.76126964E+0001   -0.22529291E+0001   -0.22459133E+0001   -0.70067419E+0000   -0.22457363E+0001   -0.22509570E+0001   -0.22428491E+0001   -0.35820291E-0002   -0.22190825E+0001
177000   -0.35813932E+0001   -0.71378555E+0001   -0.69236587E+0001   -0.71374554E+0001   -0.76125716E+0001   -0.22534044E+0001   -0.22464915E+0001   -0.70296374E+0000   -0.22459829E+0001   -0.22512136E+0001   -0.22429519E+0001   -0.35857680E-0002   -0.22185833E+0001
177050   -0.35813540E+0001   -0.71385011E+0001   -0.69243784E+0001   -0.71372801E+0001   -0.76125427E+0001   -0.22529448E+0001   -0.22464182E+0001   -0.70313009E+0000   -0.22462990E+0001   -0.22506901E+0001   -0.22423053E+0001   -0.35869788E-0002   -0.22181712E+0001
177100   -0.35813748E+0001   -0.71390503E+0001   -0.69239046E+0001   -0.71353488E+0001   -0.76120888E+0001   -0.22534755E+0001   -0.22462350E+0001   -0.70472843E+0000   -0.22452549E+0001   -0.22510452E+0001   -0.22429230E+0001   -0.35856308E-0002   -0.22188577E+0001
177150   -0.35813937E+0001   -0.71397558E+0001   -0.69164207E+0001   -0.71383767E+0001   -0.76107441E+0001   -0.22532785E+0001   -0.22462620E+0001   -0.70977789E+0000   -0.22453917E+0001   -0.22510766E+0001   -0.22432197E+0001   -0.35853241E-0002   -0.22188349E+0001
177200   -0.35813562E+0001   -0.71378386E+0001   -0.69142797E+0001   -0.71378012E+0001   -0.76132408E+0001   -0.22534220E+0001   -0.22459848E+0001   -0.71287477E+0000   -0.22448386E+0001   -0.22510210E+0001   -0.22428279E+0001   -0.35882894E-0002   -0.22185562E+0001
177250   -0.35813602E+0001   -0.71384287E+0001   -0.69170432E+0001   -0.71381590E+0001   -0.76122347E+0001   -0.22533927E+0001   -0.22455298E+0001   -0.70958924E+0000   -0.22448002E+0001   -0.22509975E+0001   -0.22435594E+0001   -0.35795473E-0002   -0.22190084E+0001
177300   -0.35813782E+0001   -0.71382841E+0001   -0.69164491E+0001   -0.71376446E+0001   -0.76119929E+0001   -0.22533190E+0001   -0.22450687E+0001   -0.71163673E+0000   -0.22446755E+0001   -0.22513278E+0001   -0.22437551E+0001   -0.35786731E-0002   -0.22188068E+0001
177350   -0.35813607E+0001   -0.71378632E+0001   -0.69107823E+0001   -0.71397926E+0001   -0.76125051E+0001   -0.22532500E+0001   -0.22450541E+0001   -0.71515124E+0000   -0.22445528E+0001   -0.22510127E+0001   -0.22438239E+0001   -0.35760242E-0002   -0.22189644E+0001
177400   -0.35813702E+0001   -0.71392774E+0001   -0.69147852E+0001   -0.71377289E+0001   -0.76112172E+0001   -0.22530842E+0001   -0.22450510E+0001   -0.71349602E+0000   -0.22444634E+0001   -0.22512707E+0001   -0.22436469E+0001   -0.35715257E-0002   -0.22188502E+0001
177450   -0.35813927E+0001   -0.71400870E+0001   -0.69178290E+0001   -0.71387167E+0001   -0.76094496E+0001   -0.22531300E+0001   -0.22450315E+0001   -0.70987094E+0000   -0.22455246E+0001   -0.22516901E+0001   -0.22434952E+0001   -0.35758598E-0002   -0.22183115E+0001
177500   -0.35813532E+0001   -0.71402060E+0001   -0.69176000E+0001   -0.71395287E+0001   -0.76083548E+0001   -0.22538442E+0001   -0.22459690E+0001   -0.70769923E+0000   -0.22459214E+0001   -0.22520046E+0001   -0.22436583E+0001   -0.35788918E-0002   -0.22178738E+0001
177550   -0.35813698E+0001   -0.71391277E+0001   -0.69214571E+0001   -0.71400015E+0001   -0.76094620E+0001   -0.22529187E+0001   -0.22454160E+0001   -0.70485592E+0000   -0.22465747E+0001   -0.22516679E+0001   -0.22435921E+0001   -0.35829224E-0002   -0.22177814E+0001
177600   -0.35813639E+0001   -0.71387202E+0001   -0.69200347E+0001   -0.71396687E+0001   -0.76116012E+0001   -0.22535163E+0001   -0.22453020E+0001   -0.70599164E+0000   -0.22459899E+0001   -0.22507960E+0001   -0.22432599E+0001   -0.35822257E-0002   -0.22179035E+0001
177650   -0.35813762E+0001   -0.71372903E+0001   -0.69247482E+0001   -0.71393088E+0001   -0.76115703E+0001   -0.22535306E+0001   -0.22447517E+0001   -0.70197004E+0000   -0.22464723E+0001   -0.22513410E+0001   -0.22440719E+0001   -0.35837449E-0002   -0.22178755E+0001
177700   -0.35813592E+0001   -0.71386889E+0001   -0.69203526E+0001   -0.71386356E+0001   -0.76079789E+0001   -0.22529115E+0001   -0.22446574E+0001   -0.70780891E+0000   -0.22460733E+0001   -0.22523238E+0001   -0.22451629E+0001   -0.35784643E-0002   -0.22181387E+0001
177750   -0.35813612E+0001   -0.71382486E+0001   -0.69232922E+0001   -0.71400033E+0001   -0.76092791E+0001   -0.22538773E+0001   -0.22458257E+0001   -0.70087045E+0000   -0.22467660E+0001   -0.22514789E+0001   -0.22449157E+0001   -0.35801680E-0002   -0.22181973E+0001
177800   -0.35813681E+0001   -0.71389568E+0001   -0.69258000E+0001   -0.71398515E+0001   -0.76081263E+0001   -0.22530564E+0001   -0.22448689E+0001   -0.70036107E+0000   -0.22467733E+0001   -0.22515163E+0001   -0.22453821E+0001   -0.35682566E-0002   -0.22181568E+0001
177850   -0.35813933E+0001   -0.71395907E+0001   -0.69292318E+0001   -0.71383433E+0001   -0.76085704E+0001   -0.22540463E+0001   -0.22450746E+0001   -0.69675422E+0000   -0.22464534E+0001   -0.22512852E+0001   -0.22452882E+0001   -0.35657259E-0002   -0.22185156E+0001
177900   -0.35813876E+0001   -0.71398139E+0001   -0.69288745E+0001   -0.71386730E+0001   -0.76089129E+0001   -0.22543697E+0001   -0.22451090E+0001   -0.69606692E+0000   -0.22459618E+0001   -0.22511679E+0001   -0.22453046E+0001   -0.35670557E-0002   -0.22188300E+0001
177950   -0.35814075E+0001   -0.71402047E+0001   -0.69288413E+0001   -0.71385302E+0001   -0.76079042E+0001   -0.22544546E+0001   -0.22446935E+0001   -0.69680749E+0000   -0.22460531E+0001   -0.22517412E+0001   -0.22453361E+0001   -0.35684382E-0002   -0.22187553E+0001
178000   -0.35814057E+0001   -0.71412936E+0001   -0.69367496E+0001   -0.71368472E+0001   -0.76070853E+0001   -0.22539027E+0001   -0.22449627E+0001   -0.69112814E+0000   -0.22469385E+0001   -0.22516282E+0001   -0.22445982E+0001   -0.35683087E-0002   -0.22181657E+0001
178050   -0.35813693E+0001   -0.71401904E+0001   -0.69370935E+0001   -0.71379057E+0001   -0.76073796E+0001   -0.22542204E+0001   -0.22447443E+0001   -0.68909486E+0000   -0.22465875E+0001   -0.22520620E+0001   -0.22452171E+0001   -0.35668468E-0002   -0.22183690E+0001
178100   -0.35813498E+0001   -0.71392246E+0001   -0.69311918E+0001   -0.71369793E+0001   -0.76080327E+0001   -0.22532995E+0001   -0.22439395E+0001   -0.69765685E+0000   -0.22461419E+0001   -0.22521646E+0001   -0.22452284E+0001   -0.35742535E-0002   -0.22187642E+0001
178150   -0.35814286E+0001   -0.71405425E+0001   -0.69303383E+0001   -0.71380600E+0001   -0.76075235E+0001   -0.22536309E+0001   -0.22443372E+0001   -0.69744489E+0000   -0.22458471E+0001   -0.22524740E+0001   -0.22447716E+0001   -0.35726125E-0002   -0.22186009E+0001
178200   -0.35813750E+0001   -0.71423237E+0001   -0.69233224E+0001   -0.71386300E+0001   -0.76051319E+0001   -0.22534218E+0001   -0.22448377E+0001   -0.70351593E+0000   -0.22453407E+0001   -0.22528030E+0001   -0.22448021E+0001   -0.35763618E-0002   -0.22187939E+0001
178250   -0.35813181E+0001   -0.71397542E+0001   -0.69207582E+0001   -0.71430698E+0001   -0.76070749E+0001   -0.22531894E+0001   -0.22444999E+0001   -0.70177589E+0000   -0.22459245E+0001   -0.22524894E+0001   -0.22449467E+0001   -0.35782076E-0002   -0.22187561E+0001
178300   -0.35813588E+0001   -0.71422871E+0001   -0.69216015E+0001   -0.71401083E+0001   -0.76054961E+0001   -0.22530952E+0001   -0.22445640E+0001   -0.70427766E+0000   -0.22454551E+0001   -0.22524994E+0001   -0.22445244E+0001   -0.35757981E-0002   -0.22188213E+0001
178350   -0.35813922E+0001   -0.71411486E+0001   -0.69262226E+0001   -0.71396956E+0001   -0.76075706E+0001   -0.22526557E+0001   -0.22450971E+0001   -0.69992634E+0000   -0.22459277E+0001   -0.22516040E+0001   -0.22444394E+0001   -0.35691980E-0002   -0.22188497E+0001
178400   -0.35813979E+0001   -0.71421894E+0001   -0.69279947E+0001   -0.71394501E+0001   -0.76058600E+0001   -0.22523682E+0001   -0.22448701E+0001   -0.69877952E+0000   -0.22457446E+0001   -0.22520337E+0001   -0.22449414E+0001   -0.35653657E-0002   -0.22189780E+0001
178450   -0.35814224E+0001   -0.71406558E+0001   -0.69303504E+0001   -0.71386988E+0001   -0.76073428E+0001   -0.22516259E+0001   -0.22447705E+0001   -0.69839974E+0000   -0.22463514E+0001   -0.22518335E+0001   -0.22447495E+0001   -0.35719124E-0002   -0.22187185E+0001
178500   -0.35814032E+0001   -0.71404030E+0001   -0.69275784E+0001   -0.71386089E+0001   -0.76076481E+0001   -0.22510867E+0001   -0.22443742E+0001   -0.70239260E+0000   -0.22460551E+0001   -0.22520351E+0001   -0.22443973E+0001   -0.35730342E-0002   -0.22186863E+0001
178550   -0.35814197E+0001   -0.71404981E+0001   -0.69282251E+0001   -0.71379611E+0001   -0.76075950E+0001   -0.22509433E+0001   -0.22445738E+0001   -0.70233040E+0000   -0.22463460E+0001   -0.22519229E+0001   -0.22442812E+0001   -0.35641308E-0002   -0.22187950E+0001
178600   -0.35814053E+0001   -0.71392620E+0001   -0.69247334E+0001   -0.71389038E+0001   -0.76100032E+0001   -0.22506229E+0001   -0.22443974E+0001   -0.70592671E+0000   -0.22469202E+0001   -0.22508854E+0001   -0.22433719E+0001   -0.35709076E-0002   -0.22182654E+0001
178650   -0.35814124E+0001   -0.71389057E+0001   -0.69218749E+0001   -0.71384730E+0001   -0.76097193E+0001   -0.22513593E+0001   -0.22441284E+0001   -0.70900852E+0000   -0.22464931E+0001   -0.22514237E+0001   -0.22438020E+0001   -0.35677527E-0002   -0.22181933E+0001
178700   -0.35814261E+0001   -0.71398477E+0001   -0.69273252E+0001   -0.71386209E+0001   -0.76091263E+0001   -0.22510891E+0001   -0.22440722E+0001   -0.70337230E+0000   -0.22467976E+0001   -0.22512741E+0001   -0.22436739E+0001   -0.35674744E-0002   -0.22183467E+0001
178750   -0.35814230E+0001   -0.71389381E+0001   -0.69244295E+0001   -0.71386448E+0001   -0.76106612E+0001   -0.22512878E+0001   -0.22439903E+0001   -0.70574479E+0000   -0.22463944E+0001   -0.22507435E+0001   -0.22438580E+0001   -0.35687684E-0002   -0.22188144E+0001
178800   -0.35814215E+0001   -0.71398399E+0001   -0.69258303E+0001   -0.71384710E+0001   -0.76107862E+0001   -0.22517166E+0001   -0.22441373E+0001   -0.70350392E+0000   -0.22461243E+0001   -0.22507711E+0001   -0.22432300E+0001   -0.35676753E-0002   -0.22190801E+0001
178850   -0.35814411E+0001   -0.71382968E+0001   -0.69289961E+0001   -0.71382501E+0001   -0.76135249E+0001   -0.22519873E+0001   -0.22441016E+0001   -0.70026900E+0000   -0.22460022E+0001   -0.22504457E+0001   -0.22427747E+0001   -0.35684928E-0002   -0.22190768E+0001
178900   -0.35814186E+0001   -0.71403161E+0001   -0.69236679E+0001   -0.71379863E+0001   -0.76121363E+0001   -0.22523462E+0001   -0.22447866E+0001   -0.70485757E+0000   -0.22460773E+0001   -0.22500732E+0001   -0.22420488E+0001   -0.35664382E-0002   -0.22191602E+0001
178950   -0.35814204E+0001   -0.71388541E+0001   -0.69243792E+0001   -0.71379012E+0001   -0.76138376E+0001   -0.22524210E+0001   -0.22447237E+0001   -0.70367333E+0000   -0.22459352E+0001   -0.22497897E+0001   -0.22423121E+0001   -0.35752060E-0002   -0.22196429E+0001
179000   -0.35814048E+0001   -0.71377173E+0001   -0.69242251E+0001   -0.71391644E+0001   -0.76142793E+0001   -0.22515408E+0001   -0.22441817E+0001   -0.70412915E+0000   -0.22462164E+0001   -0.22498125E+0001   -0.22425952E+0001   -0.35742051E-0002   -0.22194215E+0001
179050   -0.35813970E+0001   -0.71378060E+0001   -0.69268106E+0001   -0.71383459E+0001   -0.76148789E+0001   -0.22519959E+0001   -0.22444093E+0001   -0.70119641E+0000   -0.22460724E+0001   -0.22495209E+0001   -0.22424998E+0001   -0.35730208E-0002   -0.22196548E+0001
179100   -0.35813821E+0001   -0.71382135E+0001   -0.69281039E+0001   -0.71371170E+0001   -0.76143138E+0001   -0.22517509E+0001   -0.22443039E+0001   -0.70158851E+0000   -0.22462700E+0001   -0.22495364E+0001   -0.22423363E+0001   -0.35728340E-0002   -0.22194784E+0001
179150   -0.35813911E+0001   -0.71377512E+0001   -0.69290343E+0001   -0.71375049E+0001   -0.76152139E+0001   -0.22514574E+0001   -0.22440772E+0001   -0.70071961E+0000   -0.22465172E+0001   -0.22491286E+0001   -0.22421799E+0001   -0.35716348E-0002   -0.22195372E+0001
179200   -0.35813855E+0001   -0.71380572E+0001   -0.69296249E+0001   -0.71363879E+0001   -0.76157414E+0001   -0.22516128E+0001   -0.22440721E+0001   -0.70114067E+0000   -0.22462726E+0001   -0.22489053E+0001   -0.22417166E+0001   -0.35713344E-0002   -0.22195229E+0001
179250   -0.35813798E+0001   -0.71370996E+0001   -0.69324633E+0001   -0.71363823E+0001   -0.76164085E+0001   -0.22509916E+0001   -0.22435748E+0001   -0.69911151E+0000   -0.22459737E+0001   -0.22494134E+0001   -0.22417747E+0001   -0.35708930E-0002   -0.22197931E+0001
179300   -0.35813919E+0001   -0.71371359E+0001   -0.69328286E+0001   -0.71386611E+0001   -0.76156402E+0001   -0.22506967E+0001   -0.22430406E+0001   -0.69716066E+0000   -0.22463739E+0001   -0.22496664E+0001   -0.22420750E+0001   -0.35750261E-0002   -0.22198489E+0001
179350   -0.35814094E+0001   -0.71364141E+0001   -0.69320952E+0001   -0.71387951E+0001   -0.76167660E+0001   -0.22514223E+0001   -0.22437460E+0001   -0.69625279E+0000   -0.22463112E+0001   -0.22496757E+0001   -0.22419001E+0001   -0.35832652E-0002   -0.22199507E+0001
179400   -0.35813795E+0001   -0.71354384E+0001   -0.69286156E+0001   -0.71383844E+0001   -0.76183728E+0001   -0.22520948E+0001   -0.22434556E+0001   -0.70005134E+0000   -0.22456969E+0001   -0.22498320E+0001   -0.22413009E+0001   -0.35873819E-0002   -0.22197234E+0001
179450   -0.35814509E+0001   -0.71386984E+0001   -0.69332450E+0001   -0.71371093E+0001   -0.76135912E+0001   -0.22523693E+0001   -0.22435580E+0001   -0.69692566E+0000   -0.22461474E+0001   -0.22511387E+0001   -0.22416503E+0001   -0.35809148E-0002   -0.22193966E+0001
179500   -0.35814279E+0001   -0.71395763E+0001   -0.69312234E+0001   -0.71377409E+0001   -0.76132641E+0001   -0.22523987E+0001   -0.22435636E+0001   -0.69765449E+0000   -0.22459189E+0001   -0.22506877E+0001   -0.22416587E+0001   -0.35775409E-0002   -0.22198703E+0001
179550   -0.35814627E+0001   -0.71395718E+0001   -0.69298912E+0001   -0.71384699E+0001   -0.76119655E+0001   -0.22528282E+0001   -0.22441347E+0001   -0.69743143E+0000   -0.22461107E+0001   -0.22514258E+0001   -0.22422329E+0001   -0.35811238E-0002   -0.22199090E+0001
179600   -0.35814303E+0001   -0.71390023E+0001   -0.69222214E+0001   -0.71401288E+0001   -0.76132544E+0001   -0.22532602E+0001   -0.22443770E+0001   -0.70207744E+0000   -0.22456239E+0001   -0.22507396E+0001   -0.22422233E+0001   -0.35901666E-0002   -0.22206651E+0001
179650   -0.35814467E+0001   -0.71390129E+0001   -0.69260466E+0001   -0.71389274E+0001   -0.76113844E+0001   -0.22529378E+0001   -0.22447800E+0001   -0.69968215E+0000   -0.22458905E+0001   -0.22518614E+0001   -0.22428182E+0001   -0.35899215E-0002   -0.22204292E+0001
179700   -0.35814395E+0001   -0.71378144E+0001   -0.69248070E+0001   -0.71372418E+0001   -0.76125480E+0001   -0.22524592E+0001   -0.22443311E+0001   -0.70424929E+0000   -0.22453193E+0001   -0.22524191E+0001   -0.22424585E+0001   -0.35911940E-0002   -0.22200356E+0001
179750   -0.35814653E+0001   -0.71394018E+0001   -0.69288326E+0001   -0.71371900E+0001   -0.76122112E+0001   -0.22524391E+0001   -0.22442559E+0001   -0.70026461E+0000   -0.22458945E+0001   -0.22516404E+0001   -0.22418449E+0001   -0.35853896E-0002   -0.22200229E+0001
179800   -0.35814282E+0001   -0.71414077E+0001   -0.69283400E+0001   -0.71363353E+0001   -0.76099911E+0001   -0.22520956E+0001   -0.22443269E+0001   -0.70187760E+0000   -0.22460081E+0001   -0.22515860E+0001   -0.22416869E+0001   -0.35879475E-0002   -0.22198949E+0001
179850   -0.35814643E+0001   -0.71398295E+0001   -0.69230252E+0001   -0.71368400E+0001   -0.76110953E+0001   -0.22518486E+0001   -0.22444411E+0001   -0.70756223E+0000   -0.22459046E+0001   -0.22518455E+0001   -0.22418528E+0001   -0.35911745E-0002   -0.22197353E+0001
179900   -0.35814517E+0001   -0.71392632E+0001   -0.69176599E+0001   -0.71385395E+0001   -0.76108086E+0001   -0.22514260E+0001   -0.22439771E+0001   -0.71219749E+0000   -0.22455896E+0001   -0.22523985E+0001   -0.22421011E+0001   -0.35967596E-0002   -0.22198627E+0001
179950   -0.35814266E+0001   -0.71390389E+0001   -0.69169285E+0001   -0.71377496E+0001   -0.76126897E+0001   -0.22523649E+0001   -0.22445151E+0001   -0.71233283E+0000   -0.22455916E+0001   -0.22517952E+0001   -0.22409269E+0001   -0.36026118E-0002   -0.22195836E+0001
180000   -0.35814611E+0001   -0.71401680E+0001   -0.69243550E+0001   -0.71377928E+0001   -0.76106697E+0001   -0.22518504E+0001   -0.22436429E+0001   -0.70564347E+0000   -0.22459010E+0001   -0.22522149E+0001   -0.22416805E+0001   -0.35991507E-0002   -0.22200149E+0001
180050   -0.35814293E+0001   -0.71393968E+0001   -0.69266646E+0001   -0.71363686E+0001   -0.76102471E+0001   -0.22516626E+0001   -0.22443330E+0001   -0.70430717E+0000   -0.22462941E+0001   -0.22528272E+0001   -0.22416584E+0001   -0.35961729E-0002   -0.22197964E+0001
180100   -0.35814441E+0001   -0.71391568E+0001   -0.69255702E+0001   -0.71375639E+0001   -0.76084340E+0001   -0.22515780E+0001   -0.22439980E+0001   -0.70449923E+0000   -0.22462542E+0001   -0.22536210E+0001   -0.22430187E+0001   -0.35906767E-0002   -0.22200450E+0001
180150   -0.35814440E+0001   -0.71386716E+0001   -0.69302771E+0001   -0.71394838E+0001   -0.76091946E+0001   -0.22518004E+0001   -0.22439342E+0001   -0.69726294E+0000   -0.22470038E+0001   -0.22532697E+0001   -0.22428340E+0001   -0.35829034E-0002   -0.22200129E+0001
180200   -0.35814674E+0001   -0.71380472E+0001   -0.69388985E+0001   -0.71381057E+0001   -0.76098220E+0001   -0.22513080E+0001   -0.22433056E+0001   -0.69122440E+0000   -0.22473226E+0001   -0.22532933E+0001   -0.22430225E+0001   -0.35786226E-0002   -0.22196804E+0001
