148450   -0.41025689E+0001   -0.76303991E+0001   -0.77194255E+0001   -0.77173707E+0001   -0.76256969E+0001   -0.22834349E+0001   -0.23045179E+0001   -0.23373188E+0001   -0.23446256E+0001   -0.23430409E+0001   -0.23379406E+0001   -0.22823272E+0001   -0.23047285E+0001
148500   -0.41025626E+0001   -0.76295398E+0001   -0.77206683E+0001   -0.77180854E+0001   -0.76267837E+0001   -0.22828616E+0001   -0.23039020E+0001   -0.23373176E+0001   -0.23447506E+0001   -0.23425934E+0001   -0.23382001E+0001   -0.22815284E+0001   -0.23045201E+0001
148550   -0.41025676E+0001   -0.76309605E+0001   -0.77209308E+0001   -0.77164183E+0001   -0.76266568E+0001   -0.22832029E+0001   -0.23044354E+0001   -0.23372126E+0001   -0.23439356E+0001   -0.23421895E+0001   -0.23380100E+0001   -0.22818706E+0001   -0.23049885E+0001
148600   -0.41025653E+0001   -0.76309202E+0001   -0.77188250E+0001   -0.77187494E+0001   -0.76252056E+0001   -0.22820711E+0001   -0.23048271E+0001   -0.23370174E+0001   -0.23443973E+0001   -0.23419276E+0001   -0.23396133E+0001   -0.22822260E+0001   -0.23050039E+0001
148650   -0.41025406E+0001   -0.76289617E+0001   -0.77216909E+0001   -0.77163410E+0001   -0.76276387E+0001   -0.22811798E+0001   -0.23059001E+0001   -0.23372651E+0001   -0.23431327E+0001   -0.23423752E+0001   -0.23396149E+0001   -0.22814641E+0001   -0.23049227E+0001
148700   -0.41025505E+0001   -0.76298326E+0001   -0.77183004E+0001   -0.77194461E+0001   -0.76276763E+0001   -0.22805275E+0001   -0.23060487E+0001   -0.23367923E+0001   -0.23441263E+0001   -0.23422027E+0001   -0.23385130E+0001   -0.22819316E+0001   -0.23052083E+0001
148750   -0.41025694E+0001   -0.76283623E+0001   -0.77197992E+0001   -0.77172304E+0001   -0.76279898E+0001   -0.22814710E+0001   -0.23064978E+0001   -0.23372108E+0001   -0.23441489E+0001   -0.23426600E+0001   -0.23389415E+0001   -0.22814235E+0001   -0.23050974E+0001
148800   -0.41025522E+0001   -0.76287167E+0001   -0.77196110E+0001   -0.77186690E+0001   -0.76273660E+0001   -0.22814507E+0001   -0.23066394E+0001   -0.23372280E+0001   -0.23437818E+0001   -0.23431076E+0001   -0.23390021E+0001   -0.22809340E+0001   -0.23041194E+0001
148850   -0.41025507E+0001   -0.76294874E+0001   -0.77212689E+0001   -0.77166761E+0001   -0.76276004E+0001   -0.22816348E+0001   -0.23065676E+0001   -0.23370358E+0001   -0.23431720E+0001   -0.23429395E+0001   -0.23388091E+0001   -0.22814185E+0001   -0.23039982E+0001
148900   -0.41025443E+0001   -0.76283087E+0001   -0.77221339E+0001   -0.77167331E+0001   -0.76270608E+0001   -0.22818763E+0001   -0.23063548E+0001   -0.23374754E+0001   -0.23436666E+0001   -0.23432133E+0001   -0.23393236E+0001   -0.22812080E+0001   -0.23031766E+0001
148950   -0.41025291E+0001   -0.76296785E+0001   -0.77189641E+0001   -0.77193903E+0001   -0.76258941E+0001   -0.22811408E+0001   -0.23063083E+0001   -0.23379598E+0001   -0.23429336E+0001   -0.23424764E+0001   -0.23400199E+0001   -0.22820834E+0001   -0.23034999E+0001
149000   -0.41024929E+0001   -0.76310188E+0001   -0.77202610E+0001   -0.77172871E+0001   -0.76256408E+0001   -0.22810001E+0001   -0.23070509E+0001   -0.23374993E+0001   -0.23431094E+0001   -0.23422816E+0001   -0.23391893E+0001   -0.22822758E+0001   -0.23033011E+0001
149050   -0.41024802E+0001   -0.76310861E+0001   -0.77164363E+0001   -0.77211494E+0001   -0.76268794E+0001   -0.22817166E+0001   -0.23063758E+0001   -0.23377046E+0001   -0.23428283E+0001   -0.23414359E+0001   -0.23387501E+0001   -0.22819101E+0001   -0.23034897E+0001
149100   -0.41025044E+0001   -0.76294362E+0001   -0.77163930E+0001   -0.77202930E+0001   -0.76279738E+0001   -0.22813791E+0001   -0.23067984E+0001   -0.23375408E+0001   -0.23431017E+0001   -0.23425076E+0001   -0.23383104E+0001   -0.22824099E+0001   -0.23039088E+0001
149150   -0.41025591E+0001   -0.76298134E+0001   -0.77180550E+0001   -0.77196524E+0001   -0.76259952E+0001   -0.22807040E+0001   -0.23059299E+0001   -0.23376867E+0001   -0.23440404E+0001   -0.23432501E+0001   -0.23384605E+0001   -0.22823755E+0001   -0.23047466E+0001
149200   -0.41025696E+0001   -0.76299294E+0001   -0.77194328E+0001   -0.77171333E+0001   -0.76264337E+0001   -0.22812380E+0001   -0.23058757E+0001   -0.23362301E+0001   -0.23446352E+0001   -0.23430027E+0001   -0.23390666E+0001   -0.22827926E+0001   -0.23050649E+0001
149250   -0.41025675E+0001   -0.76310402E+0001   -0.77184209E+0001   -0.77188894E+0001   -0.76251839E+0001   -0.22808330E+0001   -0.23060703E+0001   -0.23359286E+0001   -0.23455393E+0001   -0.23432459E+0001   -0.23381741E+0001   -0.22812755E+0001   -0.23062089E+0001
149300   -0.41025816E+0001   -0.76299906E+0001   -0.77185327E+0001   -0.77194805E+0001   -0.76261284E+0001   -0.22806630E+0001   -0.23061269E+0001   -0.23363877E+0001   -0.23451439E+0001   -0.23431109E+0001   -0.23387454E+0001   -0.22812759E+0001   -0.23053939E+0001
149350   -0.41025902E+0001   -0.76297165E+0001   -0.77180511E+0001   -0.77189214E+0001   -0.76258285E+0001   -0.22802683E+0001   -0.23062269E+0001   -0.23374740E+0001   -0.23448925E+0001   -0.23424989E+0001   -0.23390145E+0001   -0.22815304E+0001   -0.23066588E+0001
149400   -0.41025479E+0001   -0.76259018E+0001   -0.77162414E+0001   -0.77190371E+0001   -0.76286894E+0001   -0.22829076E+0001   -0.23065613E+0001   -0.23372596E+0001   -0.23455814E+0001   -0.23424671E+0001   -0.23392306E+0001   -0.22810659E+0001   -0.23056316E+0001
149450   -0.41025579E+0001   -0.76249590E+0001   -0.77178694E+0001   -0.77178220E+0001   -0.76290639E+0001   -0.22821841E+0001   -0.23069476E+0001   -0.23368795E+0001   -0.23458438E+0001   -0.23425604E+0001   -0.23400452E+0001   -0.22804900E+0001   -0.23060297E+0001
149500   -0.41025747E+0001   -0.76285214E+0001   -0.77180257E+0001   -0.77177652E+0001   -0.76261600E+0001   -0.22812262E+0001   -0.23059059E+0001   -0.23366720E+0001   -0.23455151E+0001   -0.23428458E+0001   -0.23397459E+0001   -0.22816131E+0001   -0.23069005E+0001
149550   -0.41026071E+0001   -0.76278025E+0001   -0.77177804E+0001   -0.77181431E+0001   -0.76280411E+0001   -0.22815938E+0001   -0.23059726E+0001   -0.23363661E+0001   -0.23450033E+0001   -0.23427834E+0001   -0.23394880E+0001   -0.22819568E+0001   -0.23063538E+0001
149600   -0.41025663E+0001   -0.76302753E+0001   -0.77178010E+0001   -0.77186924E+0001   -0.76257492E+0001   -0.22807401E+0001   -0.23056013E+0001   -0.23363871E+0001   -0.23444315E+0001   -0.23422628E+0001   -0.23400016E+0001   -0.22834476E+0001   -0.23054057E+0001
149650   -0.41025622E+0001   -0.76315529E+0001   -0.77159143E+0001   -0.77195880E+0001   -0.76237523E+0001   -0.22811939E+0001   -0.23054557E+0001   -0.23381110E+0001   -0.23439627E+0001   -0.23427259E+0001   -0.23390394E+0001   -0.22833334E+0001   -0.23061162E+0001
149700   -0.41025454E+0001   -0.76318566E+0001   -0.77148292E+0001   -0.77208479E+0001   -0.76224969E+0001   -0.22801190E+0001   -0.23062395E+0001   -0.23376737E+0001   -0.23450683E+0001   -0.23434543E+0001   -0.23384574E+0001   -0.22830684E+0001   -0.23064334E+0001
149750   -0.41025326E+0001   -0.76329411E+0001   -0.77157620E+0001   -0.77199338E+0001   -0.76206810E+0001   -0.22800948E+0001   -0.23061534E+0001   -0.23375554E+0001   -0.23449908E+0001   -0.23442575E+0001   -0.23386483E+0001   -0.22836733E+0001   -0.23057000E+0001
149800   -0.41024834E+0001   -0.76326969E+0001   -0.77169197E+0001   -0.77181771E+0001   -0.76219908E+0001   -0.22798571E+0001   -0.23075364E+0001   -0.23371776E+0001   -0.23444257E+0001   -0.23441946E+0001   -0.23381964E+0001   -0.22837669E+0001   -0.23048617E+0001
149850   -0.41025314E+0001   -0.76313913E+0001   -0.77154102E+0001   -0.77207499E+0001   -0.76230196E+0001   -0.22809616E+0001   -0.23061375E+0001   -0.23382310E+0001   -0.23447721E+0001   -0.23432016E+0001   -0.23384998E+0001   -0.22827969E+0001   -0.23052057E+0001
149900   -0.41025239E+0001   -0.76320521E+0001   -0.77160247E+0001   -0.77180961E+0001   -0.76239681E+0001   -0.22813422E+0001   -0.23068987E+0001   -0.23389696E+0001   -0.23422375E+0001   -0.23437407E+0001   -0.23380141E+0001   -0.22832322E+0001   -0.23057106E+0001
149950   -0.41025643E+0001   -0.76295055E+0001   -0.77154189E+0001   -0.77207590E+0001   -0.76245308E+0001   -0.22814613E+0001   -0.23065499E+0001   -0.23392137E+0001   -0.23435061E+0001   -0.23435153E+0001   -0.23390108E+0001   -0.22829562E+0001   -0.23043443E+0001
150000   -0.41025854E+0001   -0.76308514E+0001   -0.77180734E+0001   -0.77183322E+0001   -0.76244571E+0001   -0.22808473E+0001   -0.23062854E+0001   -0.23377573E+0001   -0.23437086E+0001   -0.23438961E+0001   -0.23387508E+0001   -0.22820534E+0001   -0.23060123E+0001
150050   -0.41025718E+0001   -0.76305572E+0001   -0.77168387E+0001   -0.77183438E+0001   -0.76238539E+0001   -0.22821621E+0001   -0.23054558E+0001   -0.23386786E+0001   -0.23434650E+0001   -0.23442264E+0001   -0.23387712E+0001   -0.22814224E+0001   -0.23070864E+0001
150100   -0.41025660E+0001   -0.76270852E+0001   -0.77190621E+0001   -0.77175472E+0001   -0.76275436E+0001   -0.22813167E+0001   -0.23065901E+0001   -0.23385516E+0001   -0.23434426E+0001   -0.23449276E+0001   -0.23378743E+0001   -0.22807091E+0001   -0.23061414E+0001
150150   -0.41024796E+0001   -0.76275535E+0001   -0.77170184E+0001   -0.77177056E+0001   -0.76273572E+0001   -0.22808877E+0001   -0.23078040E+0001   -0.23374790E+0001   -0.23433107E+0001   -0.23446247E+0001   -0.23383712E+0001   -0.22803655E+0001   -0.23072777E+0001
150200   -0.41025153E+0001   -0.76259495E+0001   -0.77172060E+0001   -0.77190812E+0001   -0.76281964E+0001   -0.22805351E+0001   -0.23081919E+0001   -0.23379443E+0001   -0.23435494E+0001   -0.23439182E+0001   -0.23396065E+0001   -0.22810570E+0001   -0.23049480E+0001
150250   -0.41024788E+0001   -0.76249900E+0001   -0.77164163E+0001   -0.77196228E+0001   -0.76283623E+0001   -0.22830871E+0001   -0.23076370E+0001   -0.23392438E+0001   -0.23433065E+0001   -0.23436460E+0001   -0.23393120E+0001   -0.22791787E+0001   -0.23049434E+0001
150300   -0.41025160E+0001   -0.76272303E+0001   -0.77168575E+0001   -0.77200333E+0001   -0.76280113E+0001   -0.22829712E+0001   -0.23065977E+0001   -0.23388368E+0001   -0.23435439E+0001   -0.23432425E+0001   -0.23383529E+0001   -0.22788862E+0001   -0.23056278E+0001
150350   -0.41025825E+0001   -0.76282778E+0001   -0.77168850E+0001   -0.77202265E+0001   -0.76272177E+0001   -0.22817889E+0001   -0.23066111E+0001   -0.23380856E+0001   -0.23439361E+0001   -0.23435874E+0001   -0.23383420E+0001   -0.22802125E+0001   -0.23058195E+0001
150400   -0.41025655E+0001   -0.76292674E+0001   -0.77174982E+0001   -0.77177771E+0001   -0.76256367E+0001   -0.22828954E+0001   -0.23064367E+0001   -0.23389556E+0001   -0.23429715E+0001   -0.23442041E+0001   -0.23382470E+0001   -0.22814622E+0001   -0.23054342E+0001
150450   -0.41025569E+0001   -0.76291025E+0001   -0.77166335E+0001   -0.77196553E+0001   -0.76270543E+0001   -0.22828181E+0001   -0.23052796E+0001   -0.23380717E+0001   -0.23426883E+0001   -0.23445045E+0001   -0.23376990E+0001   -0.22803427E+0001   -0.23068329E+0001
150500   -0.41025476E+0001   -0.76266062E+0001   -0.77164130E+0001   -0.77193451E+0001   -0.76290319E+0001   -0.22839409E+0001   -0.23052378E+0001   -0.23397263E+0001   -0.23415602E+0001   -0.23449705E+0001   -0.23371898E+0001   -0.22804858E+0001   -0.23060635E+0001
150550   -0.41025340E+0001   -0.76255601E+0001   -0.77165111E+0001   -0.77187423E+0001   -0.76297003E+0001   -0.22840295E+0001   -0.23059786E+0001   -0.23393775E+0001   -0.23414052E+0001   -0.23451627E+0001   -0.23378107E+0001   -0.22805075E+0001   -0.23056226E+0001
150600   -0.41025704E+0001   -0.76274187E+0001   -0.77166825E+0001   -0.77198421E+0001   -0.76286110E+0001   -0.22832476E+0001   -0.23053083E+0001   -0.23390023E+0001   -0.23423312E+0001   -0.23447133E+0001   -0.23373219E+0001   -0.22798254E+0001   -0.23065402E+0001
150650   -0.41025725E+0001   -0.76269856E+0001   -0.77151735E+0001   -0.77204082E+0001   -0.76286695E+0001   -0.22825883E+0001   -0.23063229E+0001   -0.23386411E+0001   -0.23423121E+0001   -0.23448309E+0001   -0.23379764E+0001   -0.22815107E+0001   -0.23054508E+0001
150700   -0.41025888E+0001   -0.76279884E+0001   -0.77148506E+0001   -0.77209578E+0001   -0.76287430E+0001   -0.22824914E+0001   -0.23063641E+0001   -0.23389650E+0001   -0.23422915E+0001   -0.23443043E+0001   -0.23373135E+0001   -0.22815427E+0001   -0.23052536E+0001
150750   -0.41026051E+0001   -0.76274592E+0001   -0.77163586E+0001   -0.77192862E+0001   -0.76291306E+0001   -0.22822559E+0001   -0.23068607E+0001   -0.23389345E+0001   -0.23424823E+0001   -0.23441570E+0001   -0.23376933E+0001   -0.22818391E+0001   -0.23048034E+0001
150800   -0.41025995E+0001   -0.76271798E+0001   -0.77153078E+0001   -0.77197891E+0001   -0.76298203E+0001   -0.22829617E+0001   -0.23072215E+0001   -0.23380663E+0001   -0.23432845E+0001   -0.23439172E+0001   -0.23374428E+0001   -0.22811471E+0001   -0.23050553E+0001
150850   -0.41026036E+0001   -0.76291869E+0001   -0.77156304E+0001   -0.77177137E+0001   -0.76284286E+0001   -0.22838177E+0001   -0.23066804E+0001   -0.23383474E+0001   -0.23432175E+0001   -0.23430640E+0001   -0.23374673E+0001   -0.22819475E+0001   -0.23057411E+0001
150900   -0.41025983E+0001   -0.76280003E+0001   -0.77155268E+0001   -0.77170700E+0001   -0.76291457E+0001   -0.22840303E+0001   -0.23066899E+0001   -0.23381589E+0001   -0.23434176E+0001   -0.23440123E+0001   -0.23369753E+0001   -0.22828573E+0001   -0.23052956E+0001
150950   -0.41025578E+0001   -0.76275675E+0001   -0.77150513E+0001   -0.77191905E+0001   -0.76289305E+0001   -0.22811570E+0001   -0.23073472E+0001   -0.23374803E+0001   -0.23439666E+0001   -0.23451992E+0001   -0.23365027E+0001   -0.22816953E+0001   -0.23066054E+0001
151000   -0.41025816E+0001   -0.76285085E+0001   -0.77134638E+0001   -0.77196408E+0001   -0.76283631E+0001   -0.22822172E+0001   -0.23069198E+0001   -0.23382794E+0001   -0.23433503E+0001   -0.23452449E+0001   -0.23357051E+0001   -0.22822871E+0001   -0.23069988E+0001
151050   -0.41025939E+0001   -0.76272540E+0001   -0.77154135E+0001   -0.77197417E+0001   -0.76283928E+0001   -0.22833005E+0001   -0.23060073E+0001   -0.23395047E+0001   -0.23432667E+0001   -0.23447881E+0001   -0.23364061E+0001   -0.22812084E+0001   -0.23058425E+0001
151100   -0.41025480E+0001   -0.76259052E+0001   -0.77144703E+0001   -0.77186991E+0001   -0.76290773E+0001   -0.22837185E+0001   -0.23055806E+0001   -0.23394324E+0001   -0.23430651E+0001   -0.23447515E+0001   -0.23369470E+0001   -0.22824677E+0001   -0.23064609E+0001
151150   -0.41025764E+0001   -0.76272003E+0001   -0.77163847E+0001   -0.77181466E+0001   -0.76279015E+0001   -0.22826748E+0001   -0.23062137E+0001   -0.23383518E+0001   -0.23436471E+0001   -0.23448562E+0001   -0.23373076E+0001   -0.22819778E+0001   -0.23062545E+0001
151200   -0.41025836E+0001   -0.76273487E+0001   -0.77187922E+0001   -0.77173472E+0001   -0.76287201E+0001   -0.22819283E+0001   -0.23059632E+0001   -0.23384495E+0001   -0.23427168E+0001   -0.23444673E+0001   -0.23377440E+0001   -0.22823232E+0001   -0.23052027E+0001
151250   -0.41026138E+0001   -0.76277882E+0001   -0.77181466E+0001   -0.77158618E+0001   -0.76285035E+0001   -0.22832700E+0001   -0.23067010E+0001   -0.23387957E+0001   -0.23428302E+0001   -0.23437559E+0001   -0.23378997E+0001   -0.22817134E+0001   -0.23060993E+0001
151300   -0.41025912E+0001   -0.76298541E+0001   -0.77189493E+0001   -0.77153359E+0001   -0.76260195E+0001   -0.22821629E+0001   -0.23059646E+0001   -0.23395002E+0001   -0.23423857E+0001   -0.23447089E+0001   -0.23370806E+0001   -0.22816385E+0001   -0.23074943E+0001
151350   -0.41025584E+0001   -0.76288769E+0001   -0.77174143E+0001   -0.77168277E+0001   -0.76252938E+0001   -0.22812285E+0001   -0.23067469E+0001   -0.23394443E+0001   -0.23430564E+0001   -0.23443128E+0001   -0.23386090E+0001   -0.22815479E+0001   -0.23073422E+0001
151400   -0.41025723E+0001   -0.76295411E+0001   -0.77174947E+0001   -0.77164834E+0001   -0.76256403E+0001   -0.22814127E+0001   -0.23068312E+0001   -0.23399595E+0001   -0.23426975E+0001   -0.23435010E+0001   -0.23382553E+0001   -0.22823184E+0001   -0.23067328E+0001
151450   -0.41025566E+0001   -0.76278910E+0001   -0.77172141E+0001   -0.77159616E+0001   -0.76280331E+0001   -0.22815072E+0001   -0.23088540E+0001   -0.23395777E+0001   -0.23432403E+0001   -0.23430618E+0001   -0.23380957E+0001   -0.22813195E+0001   -0.23059233E+0001
151500   -0.41025027E+0001   -0.76301577E+0001   -0.77176035E+0001   -0.77138825E+0001   -0.76259000E+0001   -0.22806860E+0001   -0.23096939E+0001   -0.23390742E+0001   -0.23426989E+0001   -0.23418137E+0001   -0.23395719E+0001   -0.22824942E+0001   -0.23064557E+0001
151550   -0.41024964E+0001   -0.76312824E+0001   -0.77176138E+0001   -0.77132383E+0001   -0.76239661E+0001   -0.22813413E+0001   -0.23084015E+0001   -0.23404781E+0001   -0.23417776E+0001   -0.23417774E+0001   -0.23400584E+0001   -0.22832880E+0001   -0.23067338E+0001
151600   -0.41025091E+0001   -0.76306672E+0001   -0.77184440E+0001   -0.77142713E+0001   -0.76245423E+0001   -0.22802611E+0001   -0.23081763E+0001   -0.23405714E+0001   -0.23416148E+0001   -0.23423340E+0001   -0.23395353E+0001   -0.22834831E+0001   -0.23062083E+0001
151650   -0.41025505E+0001   -0.76298560E+0001   -0.77163460E+0001   -0.77166501E+0001   -0.76247686E+0001   -0.22808506E+0001   -0.23075318E+0001   -0.23406167E+0001   -0.23422550E+0001   -0.23439526E+0001   -0.23381496E+0001   -0.22824064E+0001   -0.23072230E+0001
151700   -0.41025720E+0001   -0.76272566E+0001   -0.77156703E+0001   -0.77190851E+0001   -0.76285291E+0001   -0.22804765E+0001   -0.23079015E+0001   -0.23407994E+0001   -0.23417438E+0001   -0.23432418E+0001   -0.23380698E+0001   -0.22825379E+0001   -0.23055521E+0001
151750   -0.41026024E+0001   -0.76291257E+0001   -0.77179690E+0001   -0.77163547E+0001   -0.76276806E+0001   -0.22808704E+0001   -0.23075365E+0001   -0.23389621E+0001   -0.23430464E+0001   -0.23430979E+0001   -0.23378850E+0001   -0.22821787E+0001   -0.23065215E+0001
151800   -0.41026210E+0001   -0.76266033E+0001   -0.77190140E+0001   -0.77164783E+0001   -0.76286064E+0001   -0.22807820E+0001   -0.23074368E+0001   -0.23389555E+0001   -0.23433862E+0001   -0.23444308E+0001   -0.23380550E+0001   -0.22811532E+0001   -0.23065507E+0001
151850   -0.41026173E+0001   -0.76282303E+0001   -0.77179730E+0001   -0.77181646E+0001   -0.76267799E+0001   -0.22799918E+0001   -0.23072808E+0001   -0.23387048E+0001   -0.23440177E+0001   -0.23438397E+0001   -0.23383296E+0001   -0.22808840E+0001   -0.23072115E+0001
151900   -0.41025396E+0001   -0.76309508E+0001   -0.77182110E+0001   -0.77171748E+0001   -0.76253600E+0001   -0.22792210E+0001   -0.23081473E+0001   -0.23373395E+0001   -0.23438273E+0001   -0.23435126E+0001   -0.23383454E+0001   -0.22793373E+0001   -0.23090482E+0001
151950   -0.41025731E+0001   -0.76298828E+0001   -0.77187099E+0001   -0.77173888E+0001   -0.76262666E+0001   -0.22803941E+0001   -0.23074830E+0001   -0.23382074E+0001   -0.23431100E+0001   -0.23441613E+0001   -0.23380505E+0001   -0.22791705E+0001   -0.23080521E+0001
152000   -0.41025547E+0001   -0.76315330E+0001   -0.77169842E+0001   -0.77184729E+0001   -0.76249705E+0001   -0.22786434E+0001   -0.23078680E+0001   -0.23386290E+0001   -0.23432319E+0001   -0.23433497E+0001   -0.23378699E+0001   -0.22808952E+0001   -0.23082091E+0001
152050   -0.41025265E+0001   -0.76317587E+0001   -0.77167161E+0001   -0.77192001E+0001   -0.76246986E+0001   -0.22789632E+0001   -0.23064944E+0001   -0.23390571E+0001   -0.23428480E+0001   -0.23429424E+0001   -0.23381838E+0001   -0.22815340E+0001   -0.23079219E+0001
152100   -0.41025540E+0001   -0.76314095E+0001   -0.77164931E+0001   -0.77184166E+0001   -0.76254143E+0001   -0.22800351E+0001   -0.23062356E+0001   -0.23394460E+0001   -0.23423302E+0001   -0.23424855E+0001   -0.23384408E+0001   -0.22820482E+0001   -0.23078936E+0001
152150   -0.41025472E+0001   -0.76317127E+0001   -0.77173284E+0001   -0.77192736E+0001   -0.76245633E+0001   -0.22795140E+0001   -0.23061529E+0001   -0.23376681E+0001   -0.23440439E+0001   -0.23427645E+0001   -0.23387960E+0001   -0.22809413E+0001   -0.23078078E+0001
152200   -0.41025565E+0001   -0.76305671E+0001   -0.77177277E+0001   -0.77185436E+0001   -0.76247520E+0001   -0.22810739E+0001   -0.23054690E+0001   -0.23384527E+0001   -0.23439031E+0001   -0.23424950E+0001   -0.23393815E+0001   -0.22806615E+0001   -0.23076507E+0001
152250   -0.41025667E+0001   -0.76299390E+0001   -0.77159509E+0001   -0.77184511E+0001   -0.76264196E+0001   -0.22819853E+0001   -0.23063535E+0001   -0.23384096E+0001   -0.23430201E+0001   -0.23426398E+0001   -0.23391201E+0001   -0.22812439E+0001   -0.23072670E+0001
152300   -0.41025660E+0001   -0.76295540E+0001   -0.77162611E+0001   -0.77180178E+0001   -0.76262661E+0001   -0.22825396E+0001   -0.23061590E+0001   -0.23382923E+0001   -0.23427785E+0001   -0.23429774E+0001   -0.23396277E+0001   -0.22812018E+0001   -0.23071162E+0001
152350   -0.41025818E+0001   -0.76309918E+0001   -0.77162897E+0001   -0.77188485E+0001   -0.76248374E+0001   -0.22811107E+0001   -0.23059303E+0001   -0.23380858E+0001   -0.23436131E+0001   -0.23438000E+0001   -0.23384331E+0001   -0.22803239E+0001   -0.23087172E+0001
152400   -0.41025444E+0001   -0.76322873E+0001   -0.77142917E+0001   -0.77188208E+0001   -0.76236227E+0001   -0.22820751E+0001   -0.23057189E+0001   -0.23394582E+0001   -0.23425395E+0001   -0.23438964E+0001   -0.23377818E+0001   -0.22809453E+0001   -0.23090957E+0001
152450   -0.41025202E+0001   -0.76295059E+0001   -0.77164679E+0001   -0.77170168E+0001   -0.76253491E+0001   -0.22824333E+0001   -0.23069743E+0001   -0.23395458E+0001   -0.23426120E+0001   -0.23438372E+0001   -0.23387128E+0001   -0.22804293E+0001   -0.23073581E+0001
152500   -0.41025530E+0001   -0.76298738E+0001   -0.77183181E+0001   -0.77166465E+0001   -0.76254803E+0001   -0.22802014E+0001   -0.23076712E+0001   -0.23378197E+0001   -0.23439509E+0001   -0.23446538E+0001   -0.23378348E+0001   -0.22792828E+0001   -0.23089023E+0001
152550   -0.41025561E+0001   -0.76301591E+0001   -0.77177653E+0001   -0.77176782E+0001   -0.76262740E+0001   -0.22793983E+0001   -0.23085240E+0001   -0.23368157E+0001   -0.23446062E+0001   -0.23447876E+0001   -0.23370025E+0001   -0.22789089E+0001   -0.23087539E+0001
152600   -0.41025285E+0001   -0.76311583E+0001   -0.77184962E+0001   -0.77179678E+0001   -0.76237327E+0001   -0.22787219E+0001   -0.23080795E+0001   -0.23378495E+0001   -0.23442531E+0001   -0.23447371E+0001   -0.23376961E+0001   -0.22796250E+0001   -0.23080250E+0001
152650   -0.41025343E+0001   -0.76305047E+0001   -0.77167929E+0001   -0.77194492E+0001   -0.76238329E+0001   -0.22802141E+0001   -0.23067216E+0001   -0.23390157E+0001   -0.23439311E+0001   -0.23443064E+0001   -0.23377523E+0001   -0.22803058E+0001   -0.23075851E+0001
152700   -0.41025183E+0001   -0.76297858E+0001   -0.77175186E+0001   -0.77208797E+0001   -0.76240581E+0001   -0.22792799E+0001   -0.23066674E+0001   -0.23383519E+0001   -0.23448710E+0001   -0.23444275E+0001   -0.23377990E+0001   -0.22785560E+0001   -0.23080248E+0001
152750   -0.41024733E+0001   -0.76291434E+0001   -0.77188532E+0001   -0.77197513E+0001   -0.76236246E+0001   -0.22791248E+0001   -0.23063987E+0001   -0.23380803E+0001   -0.23442885E+0001   -0.23451765E+0001   -0.23386246E+0001   -0.22785205E+0001   -0.23080936E+0001
152800   -0.41024565E+0001   -0.76272734E+0001   -0.77182214E+0001   -0.77200739E+0001   -0.76243809E+0001   -0.22796556E+0001   -0.23058965E+0001   -0.23395212E+0001   -0.23429564E+0001   -0.23447583E+0001   -0.23399815E+0001   -0.22804290E+0001   -0.23063300E+0001
152850   -0.41025227E+0001   -0.76260311E+0001   -0.77174508E+0001   -0.77206563E+0001   -0.76263272E+0001   -0.22794213E+0001   -0.23065716E+0001   -0.23394504E+0001   -0.23437972E+0001   -0.23444005E+0001   -0.23392523E+0001   -0.22806378E+0001   -0.23062766E+0001
152900   -0.41025386E+0001   -0.76282222E+0001   -0.77167331E+0001   -0.77204476E+0001   -0.76263819E+0001   -0.22801866E+0001   -0.23059480E+0001   -0.23394130E+0001   -0.23428390E+0001   -0.23440712E+0001   -0.23387400E+0001   -0.22808109E+0001   -0.23066694E+0001
152950   -0.41025126E+0001   -0.76289678E+0001   -0.77158246E+0001   -0.77197680E+0001   -0.76244806E+0001   -0.22796202E+0001   -0.23061476E+0001   -0.23387510E+0001   -0.23435866E+0001   -0.23445972E+0001   -0.23389239E+0001   -0.22812649E+0001   -0.23082184E+0001
153000   -0.41025556E+0001   -0.76291434E+0001   -0.77171067E+0001   -0.77196861E+0001   -0.76259865E+0001   -0.22801450E+0001   -0.23050897E+0001   -0.23385566E+0001   -0.23429079E+0001   -0.23435228E+0001   -0.23397774E+0001   -0.22800819E+0001   -0.23086633E+0001
153050   -0.41025380E+0001   -0.76270035E+0001   -0.77182265E+0001   -0.77180530E+0001   -0.76269266E+0001   -0.22787406E+0001   -0.23066371E+0001   -0.23394075E+0001   -0.23427157E+0001   -0.23444515E+0001   -0.23391412E+0001   -0.22805067E+0001   -0.23086457E+0001
153100   -0.41025709E+0001   -0.76283686E+0001   -0.77173553E+0001   -0.77191569E+0001   -0.76267906E+0001   -0.22807492E+0001   -0.23056706E+0001   -0.23395712E+0001   -0.23420364E+0001   -0.23432390E+0001   -0.23398507E+0001   -0.22797325E+0001   -0.23083295E+0001
153150   -0.41026082E+0001   -0.76289048E+0001   -0.77180731E+0001   -0.77169268E+0001   -0.76279864E+0001   -0.22813689E+0001   -0.23061827E+0001   -0.23387104E+0001   -0.23423729E+0001   -0.23424516E+0001   -0.23396889E+0001   -0.22802978E+0001   -0.23083336E+0001
