   165   -0.79934311E+0002   -0.79934049E+0002    0.74193277E+0001        24
   166   -0.79929165E+0002   -0.79935626E+0002    0.79017053E+0001        24
   167   -0.79927986E+0002   -0.79935590E+0002    0.75595257E+0001        24
   168   -0.79917973E+0002   -0.79934419E+0002    0.81347904E+0001        24
   169   -0.79915420E+0002   -0.79932560E+0002    0.83061011E+0001        24
   170   -0.79911691E+0002   -0.79931646E+0002    0.84209809E+0001        24
   171   -0.79910850E+0002   -0.79929974E+0002    0.85363415E+0001        24
   172   -0.79913015E+0002   -0.79930762E+0002    0.84811218E+0001        24
   173   -0.79913695E+0002   -0.79932701E+0002    0.84731172E+0001        24
   174   -0.79911430E+0002   -0.79932963E+0002    0.86173389E+0001        24
   175   -0.79912092E+0002   -0.79936028E+0002    0.86375850E+0001        24
   176   -0.79910321E+0002   -0.79929750E+0002    0.87588580E+0001        24
   177   -0.79909635E+0002   -0.79929811E+0002    0.86772462E+0001        24
   178   -0.79912026E+0002   -0.79917104E+0002    0.85390863E+0001        24
   179   -0.79908517E+0002   -0.79923292E+0002    0.87046021E+0001        24
   180   -0.79905618E+0002   -0.79917231E+0002    0.88970981E+0001        24
   181   -0.79902270E+0002   -0.79917757E+0002    0.89839050E+0001        24
   182   -0.79901850E+0002   -0.79915351E+0002    0.91148848E+0001        24
   183   -0.79905368E+0002   -0.79917426E+0002    0.90002015E+0001        24
   184   -0.79905528E+0002   -0.79916400E+0002    0.89925086E+0001        24
   185   -0.79904386E+0002   -0.79916212E+0002    0.88830419E+0001        24
   186   -0.79903540E+0002   -0.79909495E+0002    0.86825192E+0001        24
   187   -0.79902868E+0002   -0.79917172E+0002    0.83267647E+0001        24
   188   -0.79898000E+0002   -0.79903379E+0002    0.89627695E+0001        24
   189   -0.79895970E+0002   -0.79904680E+0002    0.90928329E+0001        24
   190   -0.79894299E+0002   -0.79888494E+0002    0.90419762E+0001        24
   191   -0.79893840E+0002   -0.79884818E+0002    0.89708926E+0001        24
   192   -0.79892021E+0002   -0.79879335E+0002    0.89832670E+0001        24
   193   -0.79889653E+0002   -0.79881240E+0002    0.92785223E+0001        24
   194   -0.79886947E+0002   -0.79876840E+0002    0.92169890E+0001        24
   195   -0.79885778E+0002   -0.79874373E+0002    0.96334763E+0001        24
   196   -0.79882917E+0002   -0.79886461E+0002    0.95488545E+0001        24
   197   -0.79882248E+0002   -0.79879110E+0002    0.93992162E+0001        24
   198   -0.79881208E+0002   -0.79879206E+0002    0.91937968E+0001        24
   199   -0.79877757E+0002   -0.79875448E+0002    0.94236420E+0001        24
   200   -0.79876202E+0002   -0.79872701E+0002    0.95395743E+0001        24
   201   -0.79882277E+0002   -0.79882277E+0002    0.90895957E+0001        24
   202   -0.79887955E+0002   -0.79887955E+0002    0.87414492E+0001        24
   203   -0.79891010E+0002   -0.79891010E+0002    0.87101384E+0001        24
   204   -0.79897246E+0002   -0.79897246E+0002    0.84473559E+0001        24
   205   -0.79901207E+0002   -0.79901207E+0002    0.83154581E+0001        24
   206   -0.79904217E+0002   -0.79904217E+0002    0.81328541E+0001        24
   207   -0.79907556E+0002   -0.79907556E+0002    0.78547211E+0001        24
   208   -0.79911689E+0002   -0.79911689E+0002    0.76839218E+0001        24
   209   -0.79915501E+0002   -0.79915501E+0002    0.76201764E+0001        24
   210   -0.79919713E+0002   -0.79919713E+0002    0.76339625E+0001        24
   211   -0.79922907E+0002   -0.79922907E+0002    0.74240955E+0001        24
   212   -0.79925167E+0002   -0.79925167E+0002    0.72840405E+0001        24
   213   -0.79928294E+0002   -0.79928294E+0002    0.72287691E+0001        24
   214   -0.79930069E+0002   -0.79930069E+0002    0.71735995E+0001        24
   215   -0.79931582E+0002   -0.79931582E+0002    0.71099864E+0001        24
   216   -0.79933963E+0002   -0.79933963E+0002    0.69645281E+0001        24
   217   -0.79937001E+0002   -0.79937001E+0002    0.68273213E+0001        24
   218   -0.79939666E+0002   -0.79939666E+0002    0.67231904E+0001        24
   219   -0.79942443E+0002   -0.79942443E+0002    0.66707403E+0001        24
   220   -0.79946052E+0002   -0.79946052E+0002    0.65757128E+0001        24
   221   -0.79948235E+0002   -0.79948235E+0002    0.66326706E+0001        24
   222   -0.79950411E+0002   -0.79950411E+0002    0.65820040E+0001        24
   223   -0.79952044E+0002   -0.79952044E+0002    0.64773603E+0001        24
   224   -0.79954088E+0002   -0.79954088E+0002    0.63543677E+0001        24
   225   -0.79957420E+0002   -0.79957420E+0002    0.61527438E+0001        24
   226   -0.79959532E+0002   -0.79959532E+0002    0.59849692E+0001        24
   227   -0.79960830E+0002   -0.79960830E+0002    0.59040745E+0001        24
   228   -0.79962116E+0002   -0.79962116E+0002    0.58679129E+0001        24
   229   -0.79963530E+0002   -0.79963530E+0002    0.57525180E+0001        24
   230   -0.79963416E+0002   -0.79963416E+0002    0.57754690E+0001        24
   231   -0.79962684E+0002   -0.79971338E+0002    0.57835322E+0001        24
   232   -0.79963608E+0002   -0.79976155E+0002    0.56661423E+0001        24
   233   -0.79963204E+0002   -0.79976836E+0002    0.56282532E+0001        24
   234   -0.79963473E+0002   -0.79976271E+0002    0.55768121E+0001        24
   235   -0.79962519E+0002   -0.79976524E+0002    0.55957796E+0001        24
   236   -0.79961362E+0002   -0.79972483E+0002    0.57219771E+0001        24
   237   -0.79960823E+0002   -0.79973457E+0002    0.57481712E+0001        24
   238   -0.79960236E+0002   -0.79967765E+0002    0.58301403E+0001        24
   239   -0.79958189E+0002   -0.79962391E+0002    0.59113363E+0001        24
   240   -0.79958079E+0002   -0.79963859E+0002    0.59306480E+0001        24
   241   -0.79960328E+0002   -0.79960727E+0002    0.57628053E+0001        24
   242   -0.79960259E+0002   -0.79961999E+0002    0.57610021E+0001        24
   243   -0.79959288E+0002   -0.79964279E+0002    0.58833322E+0001        24
   244   -0.79959452E+0002   -0.79967325E+0002    0.59167691E+0001        24
   245   -0.79960711E+0002   -0.79971165E+0002    0.57380104E+0001        24
   246   -0.79963251E+0002   -0.79969381E+0002    0.54867257E+0001        24
   247   -0.79963174E+0002   -0.79964217E+0002    0.54552118E+0001        24
   248   -0.79961922E+0002   -0.79964862E+0002    0.55019667E+0001        24
   249   -0.79961659E+0002   -0.79962282E+0002    0.55235403E+0001        24
   250   -0.79961121E+0002   -0.79963798E+0002    0.55420732E+0001        24
   251   -0.79960021E+0002   -0.79956661E+0002    0.57422252E+0001        24
   252   -0.79959902E+0002   -0.79967078E+0002    0.55732285E+0001        24
   253   -0.79956836E+0002   -0.79965461E+0002    0.58269359E+0001        24
   254   -0.79956584E+0002   -0.79966321E+0002    0.57335149E+0001        24
   255   -0.79956433E+0002   -0.79953822E+0002    0.58191345E+0001        24
   256   -0.79957154E+0002   -0.79959574E+0002    0.57181320E+0001        24
   257   -0.79957051E+0002   -0.79959804E+0002    0.57495429E+0001        24
   258   -0.79958767E+0002   -0.79957853E+0002    0.57106625E+0001        24
   259   -0.79955147E+0002   -0.79955950E+0002    0.58891334E+0001        24
   260   -0.79953081E+0002   -0.79946888E+0002    0.60087036E+0001        24
   261   -0.79952052E+0002   -0.79938376E+0002    0.60734333E+0001        24
   262   -0.79949980E+0002   -0.79938813E+0002    0.62518980E+0001        24
   263   -0.79948510E+0002   -0.79937900E+0002    0.63055495E+0001        24
   264   -0.79950539E+0002   -0.79940601E+0002    0.62156366E+0001        24
   265   -0.79951092E+0002   -0.79940234E+0002    0.63325313E+0001        24
   266   -0.79951498E+0002   -0.79940367E+0002    0.63871377E+0001        24
   267   -0.79949978E+0002   -0.79940368E+0002    0.64378787E+0001        24
   268   -0.79949673E+0002   -0.79941344E+0002    0.65064105E+0001        24
   269   -0.79950188E+0002   -0.79940545E+0002    0.64678300E+0001        24
   270   -0.79948230E+0002   -0.79952886E+0002    0.62979985E+0001        24
   271   -0.79948271E+0002   -0.79943118E+0002    0.62455508E+0001        24
   272   -0.79945634E+0002   -0.79958693E+0002    0.63754087E+0001        24
   273   -0.79945572E+0002   -0.79961344E+0002    0.62545618E+0001        24
   274   -0.79937718E+0002   -0.79948584E+0002    0.67694199E+0001        24
   275   -0.79938755E+0002   -0.79953459E+0002    0.67084882E+0001        24
   276   -0.79938636E+0002   -0.79960407E+0002    0.67316887E+0001        24
   277   -0.79932836E+0002   -0.79938741E+0002    0.71481922E+0001        24
   278   -0.79934226E+0002   -0.79936828E+0002    0.71509731E+0001        24
   279   -0.79935746E+0002   -0.79934733E+0002    0.69762240E+0001        24
   280   -0.79936138E+0002   -0.79927837E+0002    0.68061519E+0001        24
   281   -0.79932075E+0002   -0.79928641E+0002    0.70076109E+0001        24
   282   -0.79931374E+0002   -0.79926725E+0002    0.69839444E+0001        24
   283   -0.79930467E+0002   -0.79930791E+0002    0.70314439E+0001        24
   284   -0.79930374E+0002   -0.79935622E+0002    0.68822984E+0001        24
   285   -0.79928789E+0002   -0.79936757E+0002    0.68032938E+0001        24
   286   -0.79927964E+0002   -0.79930480E+0002    0.63254422E+0001        24
   287   -0.79927610E+0002   -0.79922688E+0002    0.64843795E+0001        24
   288   -0.79931578E+0002   -0.79926985E+0002    0.63580217E+0001        24
   289   -0.79932721E+0002   -0.79929040E+0002    0.61584899E+0001        24
   290   -0.79931321E+0002   -0.79923494E+0002    0.66235838E+0001        24
   291   -0.79930692E+0002   -0.79920125E+0002    0.63588108E+0001        24
   292   -0.79929493E+0002   -0.79923014E+0002    0.63329118E+0001        24
   293   -0.79927328E+0002   -0.79920507E+0002    0.66550952E+0001        24
   294   -0.79925825E+0002   -0.79915186E+0002    0.69500588E+0001        24
   295   -0.79924858E+0002   -0.79917057E+0002    0.70273557E+0001        24
   296   -0.79925312E+0002   -0.79909561E+0002    0.68646057E+0001        24
   297   -0.79923802E+0002   -0.79901859E+0002    0.71028243E+0001        24
   298   -0.79924618E+0002   -0.79911424E+0002    0.69476231E+0001        24
   299   -0.79932184E+0002   -0.79900216E+0002    0.61414855E+0001        24
   300   -0.79932394E+0002   -0.79903076E+0002    0.59723180E+0001        24
   301   -0.79934392E+0002   -0.79916028E+0002    0.58969244E+0001        24
   302   -0.79932927E+0002   -0.79914242E+0002    0.59040089E+0001        24
   303   -0.79931914E+0002   -0.79907612E+0002    0.62243184E+0001        24
   304   -0.79931421E+0002   -0.79899934E+0002    0.63920458E+0001        24
   305   -0.79930673E+0002   -0.79900998E+0002    0.66825577E+0001        24
   306   -0.79931037E+0002   -0.79894618E+0002    0.65494993E+0001        24
   307   -0.79929852E+0002   -0.79898843E+0002    0.66049758E+0001        24
   308   -0.79927980E+0002   -0.79897387E+0002    0.70334276E+0001        24
   309   -0.79930626E+0002   -0.79898633E+0002    0.65583659E+0001        24
   310   -0.79929259E+0002   -0.79897706E+0002    0.68168869E+0001        24
   311   -0.79926056E+0002   -0.79896984E+0002    0.67281574E+0001        24
   312   -0.79924740E+0002   -0.79898878E+0002    0.65111476E+0001        24
   313   -0.79916626E+0002   -0.79896611E+0002    0.70719050E+0001        24
   314   -0.79914213E+0002   -0.79895966E+0002    0.73501489E+0001        24
   315   -0.79901722E+0002   -0.79899229E+0002    0.74509493E+0001        24
   316   -0.79896968E+0002   -0.79900858E+0002    0.76896983E+0001        24
   317   -0.79899009E+0002   -0.79899606E+0002    0.74348527E+0001        24
   318   -0.79889034E+0002   -0.79894673E+0002    0.78678489E+0001        24
   319   -0.79886006E+0002   -0.79894624E+0002    0.80419332E+0001        24
   320   -0.79882769E+0002   -0.79896314E+0002    0.79782512E+0001        24
   321   -0.79881541E+0002   -0.79891829E+0002    0.80001644E+0001        24
   322   -0.79881061E+0002   -0.79891293E+0002    0.80925083E+0001        24
   323   -0.79880596E+0002   -0.79899307E+0002    0.80705037E+0001        24
   324   -0.79879474E+0002   -0.79897629E+0002    0.80683360E+0001        24
   325   -0.79877285E+0002   -0.79895841E+0002    0.82661261E+0001        24
   326   -0.79877032E+0002   -0.79899567E+0002    0.85013692E+0001        24
   327   -0.79874533E+0002   -0.79890797E+0002    0.86953031E+0001        24
   328   -0.79866505E+0002   -0.79885158E+0002    0.80957463E+0001        24
   329   -0.79865411E+0002   -0.79877528E+0002    0.80859555E+0001        24
   330   -0.79863344E+0002   -0.79877554E+0002    0.84736346E+0001        24
   331   -0.79862707E+0002   -0.79873040E+0002    0.85227126E+0001        24
   332   -0.79867102E+0002   -0.79871529E+0002    0.87571238E+0001        24
   333   -0.79865986E+0002   -0.79875706E+0002    0.88296917E+0001        24
   334   -0.79871519E+0002   -0.79873093E+0002    0.83540590E+0001        24
   335   -0.79872069E+0002   -0.79875943E+0002    0.86213970E+0001        24
   336   -0.79868747E+0002   -0.79871862E+0002    0.88175621E+0001        24
   337   -0.79864977E+0002   -0.79873143E+0002    0.90628680E+0001        24
   338   -0.79862049E+0002   -0.79867739E+0002    0.92752778E+0001        24
   339   -0.79859297E+0002   -0.79872319E+0002    0.93820353E+0001        24
   340   -0.79859030E+0002   -0.79874350E+0002    0.92853195E+0001        24
   341   -0.79861331E+0002   -0.79873621E+0002    0.97510883E+0001        24
   342   -0.79861584E+0002   -0.79869056E+0002    0.97433304E+0001        24
   343   -0.79861683E+0002   -0.79876128E+0002    0.92500134E+0001        24
   344   -0.79862509E+0002   -0.79872016E+0002    0.96692707E+0001        24
   345   -0.79863310E+0002   -0.79870246E+0002    0.95923906E+0001        24
   346   -0.79862264E+0002   -0.79872943E+0002    0.95925328E+0001        24
   347   -0.79860132E+0002   -0.79873841E+0002    0.99713999E+0001        24
   348   -0.79857599E+0002   -0.79867220E+0002    0.99093154E+0001        24
   349   -0.79856734E+0002   -0.79863121E+0002    0.98379049E+0001        24
   350   -0.79854618E+0002   -0.79861578E+0002    0.10010465E+0002        24
   351   -0.79855413E+0002   -0.79861174E+0002    0.10024790E+0002        24
   352   -0.79853002E+0002   -0.79857554E+0002    0.99295775E+0001        24
   353   -0.79846896E+0002   -0.79856434E+0002    0.10402412E+0002        24
   354   -0.79845710E+0002   -0.79863370E+0002    0.10391260E+0002        24
   355   -0.79843856E+0002   -0.79864325E+0002    0.10452830E+0002        24
