49600     -0.37222196E+0001
49650     -0.37222264E+0001
49700     -0.37222410E+0001
49750     -0.37222562E+0001
49800     -0.37222433E+0001
49850     -0.37222460E+0001
49900     -0.37222474E+0001
49950     -0.37222164E+0001
50000     -0.37222362E+0001
50050     -0.37222122E+0001
50100     -0.37222104E+0001
50150     -0.37222536E+0001
50200     -0.37222108E+0001
50250     -0.37222329E+0001
50300     -0.37222365E+0001
50350     -0.37222515E+0001
50400     -0.37222783E+0001
50450     -0.37222649E+0001
50500     -0.37222343E+0001
50550     -0.37222389E+0001
50600     -0.37222395E+0001
50650     -0.37222359E+0001
50700     -0.37222344E+0001
50750     -0.37222048E+0001
50800     -0.37222414E+0001
50850     -0.37222040E+0001
50900     -0.37221962E+0001
50950     -0.37221922E+0001
51000     -0.37221510E+0001
51050     -0.37221699E+0001
51100     -0.37222050E+0001
51150     -0.37221916E+0001
51200     -0.37222215E+0001
51250     -0.37221941E+0001
51300     -0.37222014E+0001
51350     -0.37222194E+0001
51400     -0.37222478E+0001
51450     -0.37222420E+0001
51500     -0.37221735E+0001
51550     -0.37222084E+0001
51600     -0.37221871E+0001
51650     -0.37222530E+0001
51700     -0.37222335E+0001
51750     -0.37222716E+0001
51800     -0.37221977E+0001
51850     -0.37222559E+0001
51900     -0.37222397E+0001
51950     -0.37221728E+0001
52000     -0.37222091E+0001
52050     -0.37222059E+0001
52100     -0.37222110E+0001
52150     -0.37221950E+0001
52200     -0.37222696E+0001
52250     -0.37222502E+0001
52300     -0.37222000E+0001
52350     -0.37222119E+0001
52400     -0.37221764E+0001
52450     -0.37221391E+0001
52500     -0.37222075E+0001
52550     -0.37222536E+0001
52600     -0.37221646E+0001
52650     -0.37221984E+0001
52700     -0.37221310E+0001
52750     -0.37222119E+0001
52800     -0.37222301E+0001
52850     -0.37222283E+0001
52900     -0.37222371E+0001
52950     -0.37222398E+0001
53000     -0.37222164E+0001
53050     -0.37222428E+0001
53100     -0.37222189E+0001
53150     -0.37222426E+0001
53200     -0.37221435E+0001
53250     -0.37221946E+0001
53300     -0.37222060E+0001
53350     -0.37221926E+0001
53400     -0.37221786E+0001
53450     -0.37221915E+0001
53500     -0.37222378E+0001
53550     -0.37222710E+0001
53600     -0.37221699E+0001
53650     -0.37221660E+0001
53700     -0.37221214E+0001
53750     -0.37222298E+0001
53800     -0.37222536E+0001
53850     -0.37222019E+0001
53900     -0.37221859E+0001
53950     -0.37222092E+0001
54000     -0.37222526E+0001
54050     -0.37222002E+0001
54100     -0.37222686E+0001
54150     -0.37221817E+0001
54200     -0.37221376E+0001
54250     -0.37222254E+0001
54300     -0.37222620E+0001
54350     -0.37222317E+0001
54400     -0.37222190E+0001
54450     -0.37222485E+0001
54500     -0.37221861E+0001
54550     -0.37221903E+0001
54600     -0.37222146E+0001
54650     -0.37222464E+0001
54700     -0.37222351E+0001
54750     -0.37221981E+0001
54800     -0.37221846E+0001
54850     -0.37222004E+0001
54900     -0.37221907E+0001
54950     -0.37222268E+0001
55000     -0.37222265E+0001
55050     -0.37222363E+0001
55100     -0.37222368E+0001
55150     -0.37222263E+0001
55200     -0.37222143E+0001
55250     -0.37221861E+0001
55300     -0.37222326E+0001
55350     -0.37221919E+0001
55400     -0.37221962E+0001
55450     -0.37222482E+0001
55500     -0.37222709E+0001
55550     -0.37222695E+0001
55600     -0.37222443E+0001
55650     -0.37222480E+0001
55700     -0.37222599E+0001
55750     -0.37222307E+0001
55800     -0.37222524E+0001
55850     -0.37222076E+0001
55900     -0.37222643E+0001
55950     -0.37222542E+0001
56000     -0.37221776E+0001
56050     -0.37221757E+0001
56100     -0.37222033E+0001
56150     -0.37222410E+0001
56200     -0.37222172E+0001
56250     -0.37221674E+0001
56300     -0.37222638E+0001
56350     -0.37222630E+0001
56400     -0.37222054E+0001
56450     -0.37222454E+0001
56500     -0.37222655E+0001
56550     -0.37222272E+0001
56600     -0.37222410E+0001
56650     -0.37222875E+0001
56700     -0.37222447E+0001
56750     -0.37222503E+0001
56800     -0.37222971E+0001
56850     -0.37222196E+0001
56900     -0.37221562E+0001
56950     -0.37221727E+0001
57000     -0.37221725E+0001
57050     -0.37221102E+0001
57100     -0.37221881E+0001
57150     -0.37221472E+0001
57200     -0.37222467E+0001
57250     -0.37222449E+0001
57300     -0.37222395E+0001
57350     -0.37221649E+0001
57400     -0.37221687E+0001
57450     -0.37222180E+0001
57500     -0.37222472E+0001
57550     -0.37222560E+0001
57600     -0.37222373E+0001
57650     -0.37222727E+0001
57700     -0.37222307E+0001
57750     -0.37222558E+0001
57800     -0.37222244E+0001
57850     -0.37222061E+0001
57900     -0.37222390E+0001
57950     -0.37222176E+0001
58000     -0.37222770E+0001
58050     -0.37222266E+0001
58100     -0.37222751E+0001
58150     -0.37222166E+0001
58200     -0.37222491E+0001
58250     -0.37222914E+0001
58300     -0.37222326E+0001
58350     -0.37221994E+0001
58400     -0.37222297E+0001
58450     -0.37222477E+0001
58500     -0.37222168E+0001
58550     -0.37221584E+0001
58600     -0.37221275E+0001
58650     -0.37222114E+0001
58700     -0.37222036E+0001
58750     -0.37221643E+0001
58800     -0.37222577E+0001
58850     -0.37222541E+0001
58900     -0.37222642E+0001
58950     -0.37222280E+0001
59000     -0.37222277E+0001
59050     -0.37222335E+0001
59100     -0.37221470E+0001
59150     -0.37221544E+0001
59200     -0.37221698E+0001
59250     -0.37221222E+0001
59300     -0.37221789E+0001
59350     -0.37222200E+0001
59400     -0.37222102E+0001
59450     -0.37222123E+0001
59500     -0.37221939E+0001
59550     -0.37222025E+0001
59600     -0.37222179E+0001
59650     -0.37221999E+0001
59700     -0.37222347E+0001
59750     -0.37222695E+0001
59800     -0.37222625E+0001
59850     -0.37222367E+0001
59900     -0.37222532E+0001
59950     -0.37222671E+0001
60000     -0.37222530E+0001
60050     -0.37222451E+0001
60100     -0.37222439E+0001
60150     -0.37221900E+0001
60200     -0.37222079E+0001
60250     -0.37221973E+0001
60300     -0.37221799E+0001
60350     -0.37222306E+0001
60400     -0.37222213E+0001
60450     -0.37222533E+0001
60500     -0.37222051E+0001
60550     -0.37222256E+0001
60600     -0.37222456E+0001
60650     -0.37222188E+0001
60700     -0.37222092E+0001
60750     -0.37222453E+0001
60800     -0.37222609E+0001
60850     -0.37222480E+0001
60900     -0.37222573E+0001
60950     -0.37222360E+0001
61000     -0.37222092E+0001
61050     -0.37222180E+0001
61100     -0.37222398E+0001
61150     -0.37222386E+0001
61200     -0.37222425E+0001
61250     -0.37222136E+0001
61300     -0.37222713E+0001
61350     -0.37222982E+0001
61400     -0.37222527E+0001
61450     -0.37222703E+0001
61500     -0.37222412E+0001
61550     -0.37221984E+0001
61600     -0.37222104E+0001
61650     -0.37222472E+0001
61700     -0.37222205E+0001
61750     -0.37222625E+0001
61800     -0.37222239E+0001
61850     -0.37222341E+0001
61900     -0.37222105E+0001
61950     -0.37222678E+0001
62000     -0.37222324E+0001
62050     -0.37221821E+0001
62100     -0.37221656E+0001
62150     -0.37221936E+0001
62200     -0.37222073E+0001
62250     -0.37222134E+0001
62300     -0.37222101E+0001
62350     -0.37222588E+0001
62400     -0.37222631E+0001
62450     -0.37221989E+0001
62500     -0.37221814E+0001
62550     -0.37221853E+0001
62600     -0.37222080E+0001
62650     -0.37221912E+0001
62700     -0.37221611E+0001
62750     -0.37221844E+0001
62800     -0.37221861E+0001
62850     -0.37222454E+0001
62900     -0.37221963E+0001
62950     -0.37222048E+0001
63000     -0.37221434E+0001
63050     -0.37222722E+0001
63100     -0.37222502E+0001
63150     -0.37222419E+0001
63200     -0.37221890E+0001
63250     -0.37222470E+0001
63300     -0.37221740E+0001
63350     -0.37221345E+0001
63400     -0.37221705E+0001
63450     -0.37221867E+0001
63500     -0.37222558E+0001
63550     -0.37222228E+0001
63600     -0.37221882E+0001
63650     -0.37221727E+0001
63700     -0.37222158E+0001
63750     -0.37222123E+0001
63800     -0.37222112E+0001
63850     -0.37222218E+0001
63900     -0.37222455E+0001
63950     -0.37221937E+0001
64000     -0.37221456E+0001
64050     -0.37222182E+0001
64100     -0.37222431E+0001
64150     -0.37221900E+0001
64200     -0.37222003E+0001
64250     -0.37222057E+0001
64300     -0.37222428E+0001
64350     -0.37222660E+0001
64400     -0.37222587E+0001
64450     -0.37222805E+0001
64500     -0.37222427E+0001
64550     -0.37221874E+0001
64600     -0.37222444E+0001
64650     -0.37222261E+0001
64700     -0.37222812E+0001
64750     -0.37222503E+0001
64800     -0.37222294E+0001
64850     -0.37222444E+0001
64900     -0.37222489E+0001
64950     -0.37222293E+0001
65000     -0.37222522E+0001
65050     -0.37222428E+0001
65100     -0.37222117E+0001
65150     -0.37222195E+0001
65200     -0.37222497E+0001
65250     -0.37222619E+0001
65300     -0.37222699E+0001
65350     -0.37222473E+0001
65400     -0.37221588E+0001
65450     -0.37222409E+0001
65500     -0.37222426E+0001
65550     -0.37222315E+0001
65600     -0.37222189E+0001
65650     -0.37222586E+0001
65700     -0.37222592E+0001
65750     -0.37222618E+0001
65800     -0.37222724E+0001
65850     -0.37222378E+0001
65900     -0.37222361E+0001
65950     -0.37222565E+0001
66000     -0.37222245E+0001
66050     -0.37221782E+0001
66100     -0.37221596E+0001
66150     -0.37221748E+0001
66200     -0.37222040E+0001
66250     -0.37222229E+0001
66300     -0.37222078E+0001
66350     -0.37222148E+0001
66400     -0.37222406E+0001
66450     -0.37221847E+0001
66500     -0.37221894E+0001
66550     -0.37221383E+0001
66600     -0.37222347E+0001
66650     -0.37221800E+0001
66700     -0.37221704E+0001
66750     -0.37222215E+0001
66800     -0.37222219E+0001
66850     -0.37222123E+0001
66900     -0.37222024E+0001
66950     -0.37222263E+0001
67000     -0.37222289E+0001
67050     -0.37222204E+0001
67100     -0.37221746E+0001
67150     -0.37221845E+0001
67200     -0.37222256E+0001
67250     -0.37222129E+0001
67300     -0.37222430E+0001
67350     -0.37222443E+0001
67400     -0.37222374E+0001
67450     -0.37222727E+0001
67500     -0.37222557E+0001
67550     -0.37221984E+0001
67600     -0.37221923E+0001
67650     -0.37222527E+0001
67700     -0.37222717E+0001
67750     -0.37222513E+0001
67800     -0.37222505E+0001
67850     -0.37222573E+0001
67900     -0.37222811E+0001
67950     -0.37222798E+0001
68000     -0.37222326E+0001
68050     -0.37222641E+0001
68100     -0.37222234E+0001
68150     -0.37222160E+0001
68200     -0.37221663E+0001
68250     -0.37221737E+0001
68300     -0.37222590E+0001
68350     -0.37221892E+0001
68400     -0.37222648E+0001
68450     -0.37222783E+0001
68500     -0.37222439E+0001
68550     -0.37222028E+0001
68600     -0.37221841E+0001
68650     -0.37222378E+0001
68700     -0.37222358E+0001
68750     -0.37222593E+0001
68800     -0.37222807E+0001
68850     -0.37222088E+0001
68900     -0.37222379E+0001
68950     -0.37222346E+0001
69000     -0.37222281E+0001
69050     -0.37222459E+0001
69100     -0.37222355E+0001
69150     -0.37222289E+0001
69200     -0.37222160E+0001
69250     -0.37222581E+0001
69300     -0.37222791E+0001
69350     -0.37222398E+0001
69400     -0.37222476E+0001
69450     -0.37222091E+0001
69500     -0.37221686E+0001
69550     -0.37221935E+0001
69600     -0.37222553E+0001
69650     -0.37222436E+0001
69700     -0.37222003E+0001
69750     -0.37222159E+0001
69800     -0.37222445E+0001
69850     -0.37222031E+0001
69900     -0.37221614E+0001
69950     -0.37221771E+0001
70000     -0.37222495E+0001
70050     -0.37221489E+0001
70100     -0.37222194E+0001
70150     -0.37222495E+0001
70200     -0.37221645E+0001
70250     -0.37221793E+0001
70300     -0.37221789E+0001
70350     -0.37222242E+0001
70400     -0.37222488E+0001
70450     -0.37221941E+0001
70500     -0.37221735E+0001
70550     -0.37222317E+0001
70600     -0.37222291E+0001
70650     -0.37222520E+0001
70700     -0.37222069E+0001
70750     -0.37221440E+0001
70800     -0.37221588E+0001
70850     -0.37222214E+0001
70900     -0.37221977E+0001
70950     -0.37222111E+0001
71000     -0.37221993E+0001
71050     -0.37221404E+0001
71100     -0.37222232E+0001
71150     -0.37222171E+0001
71200     -0.37221846E+0001
71250     -0.37222349E+0001
71300     -0.37222155E+0001
71350     -0.37222161E+0001
71400     -0.37222353E+0001
71450     -0.37222914E+0001
71500     -0.37222462E+0001
71550     -0.37222218E+0001
71600     -0.37222023E+0001
71650     -0.37221714E+0001
71700     -0.37221691E+0001
71750     -0.37222068E+0001
71800     -0.37222047E+0001
71850     -0.37222239E+0001
71900     -0.37222078E+0001
71950     -0.37221921E+0001
72000     -0.37222349E+0001
72050     -0.37222511E+0001
72100     -0.37222482E+0001
72150     -0.37222490E+0001
72200     -0.37222306E+0001
72250     -0.37222712E+0001
72300     -0.37222927E+0001
72350     -0.37222521E+0001
72400     -0.37222475E+0001
72450     -0.37222510E+0001
72500     -0.37222360E+0001
72550     -0.37221504E+0001
72600     -0.37221993E+0001
72650     -0.37221955E+0001
72700     -0.37221333E+0001
72750     -0.37222079E+0001
72800     -0.37222248E+0001
72850     -0.37222231E+0001
72900     -0.37222599E+0001
72950     -0.37222803E+0001
73000     -0.37222684E+0001
73050     -0.37222168E+0001
73100     -0.37222143E+0001
73150     -0.37222101E+0001
73200     -0.37222389E+0001
73250     -0.37222391E+0001
73300     -0.37221760E+0001
73350     -0.37222470E+0001
73400     -0.37222417E+0001
73450     -0.37222192E+0001
73500     -0.37221653E+0001
73550     -0.37221351E+0001
73600     -0.37221605E+0001
73650     -0.37221773E+0001
73700     -0.37222196E+0001
73750     -0.37222371E+0001
73800     -0.37222865E+0001
73850     -0.37222426E+0001
73900     -0.37222334E+0001
73950     -0.37220929E+0001
74000     -0.37221597E+0001
74050     -0.37222009E+0001
74100     -0.37221906E+0001
74150     -0.37221545E+0001
74200     -0.37222137E+0001
74250     -0.37221804E+0001
74300     -0.37221911E+0001
74350     -0.37221688E+0001
74400     -0.37222553E+0001
74450     -0.37222536E+0001
74500     -0.37222663E+0001
74550     -0.37222732E+0001
74600     -0.37222679E+0001
74650     -0.37222365E+0001
74700     -0.37221999E+0001
74750     -0.37222338E+0001
74800     -0.37222080E+0001
74850     -0.37222045E+0001
74900     -0.37221324E+0001
74950     -0.37221799E+0001
75000     -0.37221664E+0001
75050     -0.37222201E+0001
75100     -0.37222553E+0001
75150     -0.37222365E+0001
75200     -0.37222322E+0001
75250     -0.37222239E+0001
75300     -0.37222089E+0001
75350     -0.37222232E+0001
75400     -0.37221858E+0001
75450     -0.37222693E+0001
75500     -0.37222658E+0001
75550     -0.37222563E+0001
75600     -0.37221761E+0001
75650     -0.37221752E+0001
75700     -0.37222003E+0001
75750     -0.37221886E+0001
75800     -0.37221673E+0001
75850     -0.37222325E+0001
75900     -0.37222568E+0001
75950     -0.37222711E+0001
76000     -0.37222692E+0001
76050     -0.37222422E+0001
76100     -0.37222431E+0001
76150     -0.37222718E+0001
76200     -0.37221793E+0001
76250     -0.37222061E+0001
76300     -0.37221820E+0001
76350     -0.37221843E+0001
76400     -0.37221714E+0001
76450     -0.37222225E+0001
76500     -0.37222487E+0001
76550     -0.37222578E+0001
76600     -0.37222930E+0001
76650     -0.37222498E+0001
76700     -0.37221755E+0001
76750     -0.37222484E+0001
76800     -0.37222450E+0001
76850     -0.37222273E+0001
76900     -0.37222282E+0001
76950     -0.37222266E+0001
77000     -0.37221886E+0001
77050     -0.37221998E+0001
77100     -0.37222120E+0001
77150     -0.37222516E+0001
77200     -0.37222191E+0001
77250     -0.37222487E+0001
77300     -0.37222593E+0001
77350     -0.37222643E+0001
77400     -0.37222400E+0001
77450     -0.37222096E+0001
77500     -0.37221596E+0001
77550     -0.37221623E+0001
77600     -0.37221702E+0001
77650     -0.37222304E+0001
77700     -0.37222378E+0001
77750     -0.37222427E+0001
77800     -0.37222120E+0001
77850     -0.37222307E+0001
77900     -0.37222278E+0001
77950     -0.37222220E+0001
78000     -0.37222247E+0001
78050     -0.37222337E+0001
78100     -0.37222356E+0001
78150     -0.37222005E+0001
78200     -0.37222691E+0001
78250     -0.37222239E+0001
78300     -0.37222258E+0001
78350     -0.37221881E+0001
78400     -0.37222148E+0001
78450     -0.37222190E+0001
78500     -0.37221855E+0001
78550     -0.37222074E+0001
78600     -0.37221931E+0001
78650     -0.37221719E+0001
78700     -0.37221824E+0001
78750     -0.37221086E+0001
78800     -0.37221116E+0001
78850     -0.37222022E+0001
78900     -0.37222476E+0001
78950     -0.37222127E+0001
79000     -0.37221949E+0001
79050     -0.37222325E+0001
79100     -0.37222147E+0001
79150     -0.37222065E+0001
79200     -0.37222531E+0001
79250     -0.37222488E+0001
79300     -0.37222594E+0001
79350     -0.37222585E+0001
79400     -0.37222266E+0001
79450     -0.37222554E+0001
79500     -0.37222554E+0001
79550     -0.37222348E+0001
79600     -0.37222391E+0001
79650     -0.37222710E+0001
79700     -0.37222656E+0001
79750     -0.37222291E+0001
79800     -0.37221930E+0001
79850     -0.37221694E+0001
79900     -0.37222187E+0001
79950     -0.37221672E+0001
80000     -0.37222309E+0001
80050     -0.37222441E+0001
80100     -0.37222494E+0001
80150     -0.37221677E+0001
80200     -0.37221592E+0001
80250     -0.37221839E+0001
80300     -0.37221859E+0001
80350     -0.37221950E+0001
80400     -0.37221827E+0001
80450     -0.37222091E+0001
80500     -0.37222449E+0001
80550     -0.37221521E+0001
80600     -0.37221440E+0001
80650     -0.37222269E+0001
80700     -0.37222341E+0001
80750     -0.37222365E+0001
80800     -0.37222751E+0001
80850     -0.37222649E+0001
80900     -0.37222334E+0001
80950     -0.37222024E+0001
81000     -0.37222548E+0001
81050     -0.37222368E+0001
81100     -0.37222510E+0001
81150     -0.37222466E+0001
81200     -0.37222643E+0001
81250     -0.37222590E+0001
81300     -0.37222226E+0001
81350     -0.37222187E+0001
81400     -0.37222606E+0001
81450     -0.37222654E+0001
81500     -0.37222606E+0001
81550     -0.37222752E+0001
81600     -0.37222732E+0001
81650     -0.37221957E+0001
81700     -0.37222186E+0001
81750     -0.37222302E+0001
81800     -0.37221814E+0001
81850     -0.37222119E+0001
81900     -0.37221998E+0001
81950     -0.37221814E+0001
82000     -0.37222266E+0001
82050     -0.37221790E+0001
82100     -0.37222229E+0001
82150     -0.37222349E+0001
82200     -0.37222388E+0001
82250     -0.37221482E+0001
82300     -0.37222340E+0001
82350     -0.37222273E+0001
82400     -0.37222732E+0001
82450     -0.37222767E+0001
82500     -0.37222400E+0001
82550     -0.37222047E+0001
82600     -0.37222473E+0001
82650     -0.37222331E+0001
82700     -0.37222334E+0001
82750     -0.37222194E+0001
82800     -0.37222582E+0001
82850     -0.37221766E+0001
82900     -0.37222427E+0001
82950     -0.37222500E+0001
83000     -0.37222730E+0001
83050     -0.37222428E+0001
83100     -0.37222375E+0001
83150     -0.37222050E+0001
83200     -0.37222078E+0001
83250     -0.37222506E+0001
83300     -0.37222410E+0001
83350     -0.37222408E+0001
83400     -0.37222164E+0001
83450     -0.37222041E+0001
83500     -0.37222443E+0001
83550     -0.37222470E+0001
83600     -0.37222314E+0001
83650     -0.37221939E+0001
83700     -0.37221984E+0001
83750     -0.37222007E+0001
83800     -0.37222117E+0001
83850     -0.37222364E+0001
83900     -0.37222258E+0001
83950     -0.37222103E+0001
84000     -0.37221991E+0001
84050     -0.37222109E+0001
84100     -0.37222487E+0001
84150     -0.37222489E+0001
84200     -0.37222200E+0001
84250     -0.37222591E+0001
84300     -0.37222116E+0001
84350     -0.37222059E+0001
84400     -0.37221745E+0001
84450     -0.37222340E+0001
84500     -0.37221710E+0001
84550     -0.37222015E+0001
84600     -0.37222510E+0001
84650     -0.37222587E+0001
84700     -0.37222385E+0001
84750     -0.37222333E+0001
84800     -0.37222655E+0001
84850     -0.37222397E+0001
84900     -0.37221627E+0001
84950     -0.37222076E+0001
85000     -0.37221668E+0001
85050     -0.37222098E+0001
85100     -0.37222456E+0001
85150     -0.37222231E+0001
85200     -0.37222503E+0001
85250     -0.37222671E+0001
85300     -0.37221962E+0001
85350     -0.37222480E+0001
85400     -0.37222474E+0001
85450     -0.37222539E+0001
85500     -0.37222411E+0001
85550     -0.37222708E+0001
85600     -0.37222627E+0001
85650     -0.37222281E+0001
85700     -0.37221604E+0001
85750     -0.37221373E+0001
85800     -0.37222024E+0001
85850     -0.37221377E+0001
85900     -0.37222137E+0001
85950     -0.37222053E+0001
86000     -0.37222270E+0001
86050     -0.37221975E+0001
86100     -0.37221555E+0001
86150     -0.37222441E+0001
86200     -0.37221946E+0001
86250     -0.37222272E+0001
86300     -0.37221885E+0001
86350     -0.37222172E+0001
86400     -0.37222690E+0001
86450     -0.37222431E+0001
86500     -0.37222264E+0001
86550     -0.37222278E+0001
86600     -0.37222286E+0001
86650     -0.37221795E+0001
86700     -0.37222285E+0001
86750     -0.37222640E+0001
86800     -0.37222694E+0001
86850     -0.37222085E+0001
86900     -0.37222167E+0001
86950     -0.37221969E+0001
87000     -0.37221940E+0001
87050     -0.37222045E+0001
87100     -0.37221770E+0001
87150     -0.37222358E+0001
87200     -0.37222458E+0001
87250     -0.37221923E+0001
87300     -0.37221726E+0001
87350     -0.37221939E+0001
87400     -0.37222084E+0001
87450     -0.37222296E+0001
87500     -0.37221599E+0001
87550     -0.37221333E+0001
87600     -0.37221707E+0001
87650     -0.37221711E+0001
87700     -0.37221887E+0001
87750     -0.37222094E+0001
87800     -0.37222324E+0001
87850     -0.37221661E+0001
87900     -0.37220948E+0001
87950     -0.37221955E+0001
88000     -0.37221200E+0001
88050     -0.37221262E+0001
88100     -0.37221756E+0001
88150     -0.37221990E+0001
88200     -0.37221928E+0001
88250     -0.37222181E+0001
88300     -0.37221754E+0001
88350     -0.37221776E+0001
88400     -0.37222186E+0001
88450     -0.37222255E+0001
88500     -0.37222227E+0001
88550     -0.37222307E+0001
88600     -0.37222156E+0001
88650     -0.37222067E+0001
88700     -0.37221889E+0001
88750     -0.37222739E+0001
88800     -0.37222200E+0001
88850     -0.37222663E+0001
88900     -0.37222725E+0001
88950     -0.37222698E+0001
89000     -0.37222580E+0001
89050     -0.37222195E+0001
89100     -0.37222017E+0001
89150     -0.37222095E+0001
89200     -0.37222007E+0001
89250     -0.37222476E+0001
89300     -0.37222322E+0001
89350     -0.37221662E+0001
89400     -0.37221700E+0001
89450     -0.37221705E+0001
89500     -0.37221910E+0001
89550     -0.37221430E+0001
89600     -0.37222450E+0001
89650     -0.37222189E+0001
89700     -0.37221986E+0001
89750     -0.37221842E+0001
89800     -0.37221805E+0001
89850     -0.37221809E+0001
89900     -0.37222313E+0001
89950     -0.37222699E+0001
90000     -0.37222936E+0001
90050     -0.37222439E+0001
90100     -0.37221811E+0001
90150     -0.37222298E+0001
90200     -0.37222485E+0001
90250     -0.37221909E+0001
90300     -0.37222417E+0001
90350     -0.37222269E+0001
90400     -0.37222459E+0001
90450     -0.37222112E+0001
90500     -0.37220730E+0001
90550     -0.37220915E+0001
90600     -0.37221466E+0001
90650     -0.37222160E+0001
90700     -0.37222766E+0001
90750     -0.37222637E+0001
90800     -0.37222639E+0001
90850     -0.37222135E+0001
90900     -0.37222193E+0001
90950     -0.37222331E+0001
91000     -0.37221992E+0001
91050     -0.37222614E+0001
91100     -0.37222367E+0001
91150     -0.37222015E+0001
91200     -0.37222563E+0001
91250     -0.37222381E+0001
91300     -0.37222753E+0001
91350     -0.37222797E+0001
91400     -0.37222436E+0001
91450     -0.37222298E+0001
91500     -0.37222419E+0001
91550     -0.37222138E+0001
91600     -0.37222004E+0001
91650     -0.37221938E+0001
91700     -0.37222532E+0001
91750     -0.37222298E+0001
91800     -0.37222341E+0001
91850     -0.37222299E+0001
91900     -0.37221915E+0001
91950     -0.37221692E+0001
92000     -0.37221771E+0001
92050     -0.37222003E+0001
92100     -0.37222174E+0001
92150     -0.37221900E+0001
92200     -0.37222180E+0001
92250     -0.37222106E+0001
92300     -0.37221942E+0001
92350     -0.37222229E+0001
92400     -0.37222206E+0001
92450     -0.37222298E+0001
92500     -0.37222151E+0001
92550     -0.37221939E+0001
92600     -0.37222056E+0001
92650     -0.37222643E+0001
92700     -0.37222265E+0001
92750     -0.37222440E+0001
92800     -0.37222406E+0001
92850     -0.37222414E+0001
92900     -0.37222205E+0001
92950     -0.37222258E+0001
93000     -0.37221764E+0001
93050     -0.37221928E+0001
93100     -0.37222533E+0001
93150     -0.37222721E+0001
93200     -0.37222312E+0001
93250     -0.37222017E+0001
93300     -0.37222189E+0001
93350     -0.37222567E+0001
93400     -0.37222479E+0001
93450     -0.37222435E+0001
93500     -0.37222073E+0001
93550     -0.37221999E+0001
93600     -0.37222744E+0001
93650     -0.37222762E+0001
93700     -0.37222437E+0001
93750     -0.37222262E+0001
93800     -0.37222360E+0001
93850     -0.37222415E+0001
93900     -0.37222272E+0001
93950     -0.37222156E+0001
94000     -0.37222590E+0001
94050     -0.37221526E+0001
94100     -0.37221923E+0001
94150     -0.37222109E+0001
94200     -0.37221140E+0001
94250     -0.37221457E+0001
94300     -0.37221476E+0001
94350     -0.37221669E+0001
94400     -0.37221983E+0001
94450     -0.37221660E+0001
94500     -0.37221514E+0001
94550     -0.37222143E+0001
94600     -0.37221810E+0001
94650     -0.37222060E+0001
94700     -0.37221743E+0001
94750     -0.37222545E+0001
94800     -0.37221987E+0001
94850     -0.37222538E+0001
94900     -0.37222338E+0001
94950     -0.37221917E+0001
95000     -0.37221620E+0001
95050     -0.37221714E+0001
95100     -0.37222324E+0001
95150     -0.37222694E+0001
95200     -0.37222560E+0001
95250     -0.37222794E+0001
95300     -0.37222434E+0001
95350     -0.37222442E+0001
95400     -0.37222591E+0001
95450     -0.37221788E+0001
95500     -0.37222027E+0001
95550     -0.37221623E+0001
95600     -0.37221771E+0001
95650     -0.37222040E+0001
95700     -0.37221666E+0001
95750     -0.37222216E+0001
95800     -0.37222557E+0001
95850     -0.37222462E+0001
95900     -0.37222586E+0001
95950     -0.37222258E+0001
96000     -0.37221936E+0001
